Zm00001eb128460	0
Zm00001eb128470	406
Zm00001eb128480	2
Zm00001eb128490	167
Zm00001eb128510	0
Zm00001eb128520	0
Zm00001eb128530	991
Zm00001eb128540	8
Zm00001eb128550	1
Zm00001eb128560	2
Zm00001eb128570	152
Zm00001eb128580	0
Zm00001eb128590	524
Zm00001eb128600	0
Zm00001eb128610	4
Zm00001eb128620	2067
Zm00001eb128630	0
Zm00001eb128640	17
Zm00001eb128650	0
Zm00001eb128660	0
Zm00001eb128670	766
Zm00001eb128680	443
Zm00001eb128690	1619
Zm00001eb128700	0
Zm00001eb128710	2
Zm00001eb128720	1340
Zm00001eb128730	11156
Zm00001eb128750	0
Zm00001eb128760	0
Zm00001eb128770	0
Zm00001eb128780	1063
Zm00001eb128790	27
Zm00001eb128800	45
Zm00001eb128810	1853
Zm00001eb128820	0
Zm00001eb128830	1942
Zm00001eb128840	0
Zm00001eb128850	1669
Zm00001eb128860	54
Zm00001eb128870	0
Zm00001eb128880	405
Zm00001eb128890	5748
Zm00001eb128910	202
Zm00001eb128920	10
Zm00001eb128930	165
Zm00001eb128940	329
Zm00001eb128950	0
Zm00001eb128960	910
Zm00001eb128970	0
Zm00001eb128980	0
Zm00001eb128990	1235
Zm00001eb129000	247
Zm00001eb129010	40
Zm00001eb129020	547
Zm00001eb129030	4132
Zm00001eb129040	267
Zm00001eb129050	138
Zm00001eb129070	0
Zm00001eb129080	3410
Zm00001eb129090	916
Zm00001eb129100	868
Zm00001eb129110	24
Zm00001eb129120	1
Zm00001eb129130	0
Zm00001eb129140	0
Zm00001eb129150	0
Zm00001eb129160	3
Zm00001eb129170	0
Zm00001eb129190	1
Zm00001eb129200	0
Zm00001eb129210	0
Zm00001eb129220	0
Zm00001eb129230	107
Zm00001eb129240	0
Zm00001eb129260	0
Zm00001eb129270	0
Zm00001eb129280	8
Zm00001eb129290	29
Zm00001eb129300	0
Zm00001eb129310	0
Zm00001eb129320	4443
Zm00001eb129330	6145
Zm00001eb129340	0
Zm00001eb129350	0
Zm00001eb129360	17755
Zm00001eb129370	130
Zm00001eb129380	3243
Zm00001eb129390	0
Zm00001eb129400	0
Zm00001eb129410	0
Zm00001eb129420	10
Zm00001eb129430	85
Zm00001eb129440	13117
Zm00001eb129450	1
Zm00001eb129460	0
Zm00001eb129470	19
Zm00001eb129480	162
Zm00001eb129490	2237
Zm00001eb129500	139
Zm00001eb129510	404
Zm00001eb129520	929
Zm00001eb129530	0
Zm00001eb129540	0
Zm00001eb129550	61
Zm00001eb129560	20
Zm00001eb129570	684
Zm00001eb129580	6
Zm00001eb129590	0
Zm00001eb129600	594
Zm00001eb129610	0
Zm00001eb129620	0
Zm00001eb129630	0
Zm00001eb129640	0
Zm00001eb129650	0
Zm00001eb129660	0
Zm00001eb129670	0
Zm00001eb129680	2
Zm00001eb129690	82
Zm00001eb129710	1123
Zm00001eb129720	0
Zm00001eb129730	1599
Zm00001eb129740	2058
Zm00001eb129750	0
Zm00001eb129760	1905
Zm00001eb129770	1597
Zm00001eb129790	3889
Zm00001eb129800	0
Zm00001eb129810	0
Zm00001eb129820	2078
Zm00001eb129830	7
Zm00001eb129840	168
Zm00001eb129850	2
Zm00001eb129860	333
Zm00001eb129880	0
Zm00001eb129890	0
Zm00001eb129900	6
Zm00001eb129910	3412
Zm00001eb129920	191
Zm00001eb129930	0
Zm00001eb129940	0
Zm00001eb129950	0
Zm00001eb129960	1350
Zm00001eb129970	19
Zm00001eb129980	9
Zm00001eb130000	15
Zm00001eb130010	0
Zm00001eb130020	9
Zm00001eb130030	0
Zm00001eb130040	633
Zm00001eb130050	48
Zm00001eb130060	577
Zm00001eb130070	0
Zm00001eb130080	1135
Zm00001eb130100	0
Zm00001eb130120	0
Zm00001eb130130	1321
Zm00001eb130150	0
Zm00001eb130160	0
Zm00001eb130170	9
Zm00001eb130180	1024
Zm00001eb130190	1152
Zm00001eb130200	1396
Zm00001eb130210	419
Zm00001eb130220	10281
Zm00001eb130250	0
Zm00001eb130260	108
Zm00001eb130270	13
Zm00001eb130280	201
Zm00001eb130290	1
Zm00001eb130300	133
Zm00001eb130310	0
Zm00001eb130330	20
Zm00001eb130340	555
Zm00001eb130350	1
Zm00001eb130370	23
Zm00001eb130380	69
Zm00001eb130390	138
Zm00001eb130400	4
Zm00001eb130410	97
Zm00001eb130420	0
Zm00001eb130430	55
Zm00001eb130440	0
Zm00001eb130450	654
Zm00001eb130460	0
Zm00001eb130470	385
Zm00001eb130480	0
Zm00001eb130490	0
Zm00001eb130500	2677
Zm00001eb130510	73
Zm00001eb130520	0
Zm00001eb130530	31
Zm00001eb130540	0
Zm00001eb130550	890
Zm00001eb130560	0
Zm00001eb130570	217
Zm00001eb130580	982
Zm00001eb130590	0
Zm00001eb130600	742
Zm00001eb130610	570
Zm00001eb130620	666
Zm00001eb130630	0
Zm00001eb130640	2411
Zm00001eb130650	325
Zm00001eb130660	0
Zm00001eb130670	0
Zm00001eb130680	0
Zm00001eb130690	588
Zm00001eb130700	126
Zm00001eb130710	0
Zm00001eb130720	0
Zm00001eb130730	0
Zm00001eb130740	21
Zm00001eb130750	898
Zm00001eb130760	645
Zm00001eb130770	0
Zm00001eb130780	0
Zm00001eb130790	31
Zm00001eb130810	1050
Zm00001eb130820	3748
Zm00001eb130830	23
Zm00001eb130840	3
Zm00001eb130850	76
Zm00001eb130860	132
Zm00001eb130870	0
Zm00001eb130880	0
Zm00001eb130890	0
Zm00001eb130910	0
Zm00001eb130920	2
Zm00001eb130930	0
Zm00001eb130940	1638
Zm00001eb130980	0
Zm00001eb130990	0
Zm00001eb131000	824
Zm00001eb131010	0
Zm00001eb131020	707
Zm00001eb131030	617
Zm00001eb131040	0
Zm00001eb131050	546
Zm00001eb131060	97
Zm00001eb131070	5661
Zm00001eb131080	452
Zm00001eb131090	91
Zm00001eb131100	109
Zm00001eb131110	1
Zm00001eb131130	1220
Zm00001eb131140	1137
Zm00001eb131150	8
Zm00001eb131160	693
Zm00001eb131170	457
Zm00001eb131180	6
Zm00001eb131190	136
Zm00001eb131200	187
Zm00001eb131210	5
Zm00001eb131220	3
Zm00001eb131230	1234
Zm00001eb131240	0
Zm00001eb131260	0
Zm00001eb131270	0
Zm00001eb131280	3382
Zm00001eb131290	80
Zm00001eb131300	0
Zm00001eb131310	1003
Zm00001eb131320	1220
Zm00001eb131330	56
Zm00001eb131340	5
Zm00001eb131350	0
Zm00001eb131360	8647
Zm00001eb131370	2276
Zm00001eb131380	6
Zm00001eb131390	0
Zm00001eb131400	2
Zm00001eb131410	0
Zm00001eb131420	1210
Zm00001eb131430	139
Zm00001eb131440	89
Zm00001eb131460	17
Zm00001eb131470	287
Zm00001eb131480	0
Zm00001eb131490	0
Zm00001eb131500	0
Zm00001eb131510	526
Zm00001eb131520	230
Zm00001eb131530	48
Zm00001eb131540	573
Zm00001eb131550	457
Zm00001eb131560	0
Zm00001eb131570	0
Zm00001eb131590	3216
Zm00001eb131600	243
Zm00001eb131610	0
Zm00001eb131620	1950
Zm00001eb131630	107
Zm00001eb131640	0
Zm00001eb131660	0
Zm00001eb131670	0
Zm00001eb131680	0
Zm00001eb131690	923
Zm00001eb131700	0
Zm00001eb131710	3
Zm00001eb131720	0
Zm00001eb131730	0
Zm00001eb131740	0
Zm00001eb131750	59
Zm00001eb131760	362
Zm00001eb131770	1948
Zm00001eb131780	0
Zm00001eb131790	654
Zm00001eb131800	0
Zm00001eb131810	0
Zm00001eb131820	595
Zm00001eb131830	0
Zm00001eb131840	0
Zm00001eb131850	0
Zm00001eb131860	798
Zm00001eb131870	85
Zm00001eb131880	1212
Zm00001eb131890	0
Zm00001eb131900	3948
Zm00001eb131920	0
Zm00001eb131930	187
Zm00001eb131960	0
Zm00001eb131980	0
Zm00001eb131990	2150
Zm00001eb132000	0
Zm00001eb132010	9
Zm00001eb132020	65
Zm00001eb132030	0
Zm00001eb132040	0
Zm00001eb132050	23
Zm00001eb132060	0
Zm00001eb132080	823
Zm00001eb132130	58
Zm00001eb132140	10
Zm00001eb132150	369
Zm00001eb132160	0
Zm00001eb132190	2
Zm00001eb132210	1
Zm00001eb132220	0
Zm00001eb132230	0
Zm00001eb132240	0
Zm00001eb132260	271
Zm00001eb132270	0
Zm00001eb132280	0
Zm00001eb132290	4
Zm00001eb132300	920
Zm00001eb132310	195
Zm00001eb132320	517
Zm00001eb132330	0
Zm00001eb132340	0
Zm00001eb132350	0
Zm00001eb132370	5
Zm00001eb132380	1423
Zm00001eb132390	0
Zm00001eb132400	153
Zm00001eb132410	0
Zm00001eb132420	542
Zm00001eb132430	0
Zm00001eb132450	1313
Zm00001eb132480	11
Zm00001eb132500	0
Zm00001eb132520	0
Zm00001eb132530	0
Zm00001eb132550	1
Zm00001eb132560	0
Zm00001eb132570	0
Zm00001eb132580	0
Zm00001eb132590	1
Zm00001eb132600	5
Zm00001eb132610	73
Zm00001eb132620	0
Zm00001eb132630	3
Zm00001eb132640	3
Zm00001eb132650	0
Zm00001eb132660	1268
Zm00001eb132680	176
Zm00001eb132690	0
Zm00001eb132710	0
Zm00001eb132720	0
Zm00001eb132730	0
Zm00001eb132750	77
Zm00001eb132780	0
Zm00001eb132790	25
Zm00001eb132800	0
Zm00001eb132810	0
Zm00001eb132830	0
Zm00001eb132840	20
Zm00001eb132850	0
Zm00001eb132860	0
Zm00001eb132870	1
Zm00001eb132880	4651
Zm00001eb132890	2560
Zm00001eb132900	0
Zm00001eb132910	66
Zm00001eb132920	0
Zm00001eb132930	1
Zm00001eb132940	122
Zm00001eb132950	0
Zm00001eb132960	525
Zm00001eb132970	10
Zm00001eb132980	18
Zm00001eb132990	62
Zm00001eb133000	719
Zm00001eb133020	47
Zm00001eb133030	42
Zm00001eb133040	0
Zm00001eb133050	2389
Zm00001eb133060	825
Zm00001eb133070	336
Zm00001eb133080	21
Zm00001eb133100	11
Zm00001eb133110	973
Zm00001eb133130	1
Zm00001eb133140	5776
Zm00001eb133150	367
Zm00001eb133160	3
Zm00001eb133180	0
Zm00001eb133190	0
Zm00001eb133200	290
Zm00001eb133210	762
Zm00001eb133230	40
Zm00001eb133240	0
Zm00001eb133260	0
Zm00001eb133270	0
Zm00001eb133280	418
Zm00001eb133290	0
Zm00001eb133300	0
Zm00001eb133310	0
Zm00001eb133320	0
Zm00001eb133330	1025
Zm00001eb133350	904
Zm00001eb133360	0
Zm00001eb133370	0
Zm00001eb133390	0
Zm00001eb133400	0
Zm00001eb133410	3
Zm00001eb133420	7024
Zm00001eb133430	870
Zm00001eb133440	13
Zm00001eb133450	4196
Zm00001eb133460	0
Zm00001eb133480	1827
Zm00001eb133490	0
Zm00001eb133500	563
Zm00001eb133510	1
Zm00001eb133520	0
Zm00001eb133530	415
Zm00001eb133560	3
Zm00001eb133570	491
Zm00001eb133580	418
Zm00001eb133590	1614
Zm00001eb133600	0
Zm00001eb133610	0
Zm00001eb133620	0
Zm00001eb133630	1
Zm00001eb133640	905
Zm00001eb133680	9
Zm00001eb133690	0
Zm00001eb133700	77
Zm00001eb133720	0
Zm00001eb133730	0
Zm00001eb133740	0
Zm00001eb133750	62
Zm00001eb133760	16
Zm00001eb133780	12
Zm00001eb133800	129
Zm00001eb133810	19184
Zm00001eb133820	0
Zm00001eb133830	294
Zm00001eb133840	175
Zm00001eb133860	5
Zm00001eb133870	16
Zm00001eb133880	627
Zm00001eb133890	1942
Zm00001eb133900	4154
Zm00001eb133920	23
Zm00001eb133930	884
Zm00001eb133940	0
Zm00001eb133950	0
Zm00001eb133960	0
Zm00001eb133980	0
Zm00001eb133990	0
Zm00001eb134000	177
Zm00001eb134010	164
Zm00001eb134020	361
Zm00001eb134030	0
Zm00001eb134040	0
Zm00001eb134050	0
Zm00001eb134070	0
Zm00001eb134080	0
Zm00001eb134090	14834
Zm00001eb134100	360
Zm00001eb134110	949
Zm00001eb134120	14
Zm00001eb134130	42
Zm00001eb134140	31
Zm00001eb134170	0
Zm00001eb134200	471
Zm00001eb134210	0
Zm00001eb134240	48
Zm00001eb134260	0
Zm00001eb134270	0
Zm00001eb134280	0
Zm00001eb134290	916
Zm00001eb134310	1
Zm00001eb134320	0
Zm00001eb134330	3208
Zm00001eb134340	9441
Zm00001eb134350	8
Zm00001eb134390	176
Zm00001eb134400	66
Zm00001eb134410	0
Zm00001eb134430	12
Zm00001eb134440	0
Zm00001eb134450	2
Zm00001eb134460	7
Zm00001eb134470	860
Zm00001eb134480	1416
Zm00001eb134490	88
Zm00001eb134520	292
Zm00001eb134530	338
Zm00001eb134540	0
Zm00001eb134550	6
Zm00001eb134560	97
Zm00001eb134600	1556
Zm00001eb134610	43
Zm00001eb134620	7
Zm00001eb134630	0
Zm00001eb134640	0
Zm00001eb134650	14
Zm00001eb134670	293
Zm00001eb134680	8
Zm00001eb134690	1237
Zm00001eb134700	158
Zm00001eb134710	5
Zm00001eb134730	0
Zm00001eb134750	32
Zm00001eb134770	2
Zm00001eb134780	1684
Zm00001eb134790	72
Zm00001eb134800	48
Zm00001eb134810	0
Zm00001eb134820	21
Zm00001eb134830	0
Zm00001eb134840	0
Zm00001eb134850	119
Zm00001eb134860	10
Zm00001eb134870	24
Zm00001eb134890	1144
Zm00001eb134900	120
Zm00001eb134910	221
Zm00001eb134920	0
Zm00001eb134930	0
Zm00001eb134940	0
Zm00001eb134950	0
Zm00001eb134960	0
Zm00001eb134970	771
Zm00001eb134980	38
Zm00001eb134990	293
Zm00001eb135000	207
Zm00001eb135010	0
Zm00001eb135020	72
Zm00001eb135030	2
Zm00001eb135040	124
Zm00001eb135050	2437
Zm00001eb135060	707
Zm00001eb135070	0
Zm00001eb135080	0
Zm00001eb135090	156
Zm00001eb135100	1
Zm00001eb135110	563
Zm00001eb135120	545
Zm00001eb135130	263
Zm00001eb135160	0
Zm00001eb135170	6
Zm00001eb135180	0
Zm00001eb135190	431
Zm00001eb135200	25
Zm00001eb135220	1290
Zm00001eb135230	0
Zm00001eb135240	38
Zm00001eb135250	13
Zm00001eb135270	1
Zm00001eb135280	0
Zm00001eb135290	458
Zm00001eb135300	2
Zm00001eb135310	0
Zm00001eb135320	225
Zm00001eb135330	96
Zm00001eb135340	82
Zm00001eb135350	3
Zm00001eb135370	425
Zm00001eb135380	1193
Zm00001eb135400	186
Zm00001eb135410	11
Zm00001eb135420	0
Zm00001eb135430	16
Zm00001eb135440	0
Zm00001eb135450	100
Zm00001eb135460	130
Zm00001eb135470	51
Zm00001eb135490	0
Zm00001eb135500	913
Zm00001eb135510	10
Zm00001eb135520	4462
Zm00001eb135530	146
Zm00001eb135540	328
Zm00001eb135550	6175
Zm00001eb135560	6
Zm00001eb135570	4150
Zm00001eb135590	1528
Zm00001eb135600	1
Zm00001eb135610	9
Zm00001eb135620	0
Zm00001eb135650	245
Zm00001eb135660	0
Zm00001eb135670	76
Zm00001eb135680	0
Zm00001eb135690	0
Zm00001eb135700	105
Zm00001eb135710	119
Zm00001eb135720	2062
Zm00001eb135740	156
Zm00001eb135750	940
Zm00001eb135760	37
Zm00001eb135770	17
Zm00001eb135780	44
Zm00001eb135790	104
Zm00001eb135800	1539
Zm00001eb135810	1110
Zm00001eb135820	0
Zm00001eb135830	3375
Zm00001eb135840	0
Zm00001eb135850	110
Zm00001eb135860	53
Zm00001eb135870	21
Zm00001eb135880	110
Zm00001eb135900	473
Zm00001eb135910	166
Zm00001eb135920	1005
Zm00001eb135930	310
Zm00001eb135940	173
Zm00001eb135950	0
Zm00001eb135960	729
Zm00001eb135970	6
Zm00001eb135980	0
Zm00001eb135990	143
Zm00001eb136000	18
Zm00001eb136010	77
Zm00001eb136020	0
Zm00001eb136030	0
Zm00001eb136040	1110
Zm00001eb136060	1918
Zm00001eb136070	0
Zm00001eb136080	226
Zm00001eb136100	2
Zm00001eb136110	95
Zm00001eb136120	21
Zm00001eb136130	1070
Zm00001eb136140	0
Zm00001eb136150	0
Zm00001eb136160	886
Zm00001eb136170	278
Zm00001eb136180	0
Zm00001eb136190	968
Zm00001eb136200	1756
Zm00001eb136210	27
Zm00001eb136220	65
Zm00001eb136230	161
Zm00001eb136250	709
Zm00001eb136260	0
Zm00001eb136270	1
Zm00001eb136280	278
Zm00001eb136290	0
Zm00001eb136300	332
Zm00001eb136320	0
Zm00001eb136330	36
Zm00001eb136340	0
Zm00001eb136350	101
Zm00001eb136360	76
Zm00001eb136370	44
Zm00001eb136380	0
Zm00001eb136390	173
Zm00001eb136420	0
Zm00001eb136430	21
Zm00001eb136440	13
Zm00001eb136450	282
Zm00001eb136460	0
Zm00001eb136470	2
Zm00001eb136480	0
Zm00001eb136490	31209
Zm00001eb136500	525
Zm00001eb136510	0
Zm00001eb136520	0
Zm00001eb136530	189
Zm00001eb136540	1140
Zm00001eb136550	0
Zm00001eb136560	0
Zm00001eb136570	0
Zm00001eb136580	0
Zm00001eb136600	2
Zm00001eb136610	82
Zm00001eb136620	3378
Zm00001eb136630	3683
Zm00001eb136640	0
Zm00001eb136650	2
Zm00001eb136660	0
Zm00001eb136670	0
Zm00001eb136680	2
Zm00001eb136690	0
Zm00001eb136700	0
Zm00001eb136710	376
Zm00001eb136720	381
Zm00001eb136730	0
Zm00001eb136740	0
Zm00001eb136750	7274
Zm00001eb136760	9
Zm00001eb136770	1453
Zm00001eb136780	16
Zm00001eb136790	66
Zm00001eb136810	34
Zm00001eb136820	0
Zm00001eb136830	0
Zm00001eb136840	1623
Zm00001eb136860	805
Zm00001eb136870	0
Zm00001eb136880	7627
Zm00001eb136890	901
Zm00001eb136900	44
Zm00001eb136910	1
Zm00001eb136920	1138
Zm00001eb136930	0
Zm00001eb136940	767
Zm00001eb136950	0
Zm00001eb136960	807
Zm00001eb136970	593
Zm00001eb136980	808
Zm00001eb137000	706
Zm00001eb137010	165
Zm00001eb137020	559
Zm00001eb137030	693
Zm00001eb137040	83
Zm00001eb137050	2775
Zm00001eb137060	2868
Zm00001eb137070	6
Zm00001eb137080	1
Zm00001eb137090	25
Zm00001eb137100	2486
Zm00001eb137110	24
Zm00001eb137120	110
Zm00001eb137130	0
Zm00001eb137140	178
Zm00001eb137150	1931
Zm00001eb137160	0
Zm00001eb137170	3410
Zm00001eb137180	132
Zm00001eb137200	1217
Zm00001eb137210	0
Zm00001eb137220	0
Zm00001eb137230	0
Zm00001eb137240	6137
Zm00001eb137250	0
Zm00001eb137260	0
Zm00001eb137270	0
Zm00001eb137280	9007
Zm00001eb137290	739
Zm00001eb137300	258
Zm00001eb137310	0
Zm00001eb137320	9
Zm00001eb137340	848
Zm00001eb137350	0
Zm00001eb137360	0
Zm00001eb137370	155
Zm00001eb137380	2994
Zm00001eb137390	91204
Zm00001eb137400	0
Zm00001eb137410	49947
Zm00001eb137420	1038
Zm00001eb137430	9165
Zm00001eb137440	0
Zm00001eb137460	0
Zm00001eb137470	0
Zm00001eb137480	41652
Zm00001eb137490	2
Zm00001eb137500	4821
Zm00001eb137510	0
Zm00001eb137520	0
Zm00001eb137530	291
Zm00001eb137540	1805
Zm00001eb137550	2455
Zm00001eb137560	1
Zm00001eb137570	138
Zm00001eb137580	1340
Zm00001eb137590	104
Zm00001eb137600	722
Zm00001eb137610	494
Zm00001eb137620	107
Zm00001eb137630	0
Zm00001eb137660	0
Zm00001eb137670	0
Zm00001eb137680	753
Zm00001eb137700	81
Zm00001eb137710	457
Zm00001eb137720	612
Zm00001eb137730	32
Zm00001eb137740	2034
Zm00001eb137750	81
Zm00001eb137760	1190
Zm00001eb137770	0
Zm00001eb137780	834
Zm00001eb137800	353
Zm00001eb137810	273
Zm00001eb137820	1568
Zm00001eb137840	5701
Zm00001eb137850	34
Zm00001eb137860	28
Zm00001eb137870	200
Zm00001eb137880	98
Zm00001eb137890	598
Zm00001eb137900	2969
Zm00001eb137910	0
Zm00001eb137920	147
Zm00001eb137930	19
Zm00001eb137950	3
Zm00001eb137960	149
Zm00001eb137980	0
Zm00001eb137990	51
Zm00001eb138000	0
Zm00001eb138020	11
Zm00001eb138030	41
Zm00001eb138040	424
Zm00001eb138050	160
Zm00001eb138060	17
Zm00001eb138070	86
Zm00001eb138080	1262
Zm00001eb138090	0
Zm00001eb138100	1460
Zm00001eb138110	334
Zm00001eb138120	29
Zm00001eb138130	0
Zm00001eb138150	323
Zm00001eb138170	2
Zm00001eb138180	0
Zm00001eb138190	308
Zm00001eb138200	853
Zm00001eb138210	766
Zm00001eb138230	11964
Zm00001eb138240	16
Zm00001eb138250	250
Zm00001eb138260	171
Zm00001eb138270	1349
Zm00001eb138280	0
Zm00001eb138290	1873
Zm00001eb138300	158
Zm00001eb138310	143
Zm00001eb138330	2777
Zm00001eb138340	23
Zm00001eb138350	2
Zm00001eb138360	403
Zm00001eb138370	117
Zm00001eb138380	0
Zm00001eb138390	28
Zm00001eb138400	0
Zm00001eb138410	7315
Zm00001eb138420	203
Zm00001eb138430	4
Zm00001eb138450	905
Zm00001eb138460	485
Zm00001eb138480	0
Zm00001eb138490	0
Zm00001eb138500	398
Zm00001eb138510	68
Zm00001eb138530	5
Zm00001eb138540	0
Zm00001eb138550	385
Zm00001eb138570	129
Zm00001eb138580	230
Zm00001eb138590	1057
Zm00001eb138600	508
Zm00001eb138610	923
Zm00001eb138620	6
Zm00001eb138630	296
Zm00001eb138640	40
Zm00001eb138650	453
Zm00001eb138660	0
Zm00001eb138670	108
Zm00001eb138680	204
Zm00001eb138690	114
Zm00001eb138700	9
Zm00001eb138710	1125
Zm00001eb138720	79
Zm00001eb138730	1738
Zm00001eb138740	0
Zm00001eb138750	363
Zm00001eb138760	0
Zm00001eb138770	1
Zm00001eb138780	8
Zm00001eb138790	4
Zm00001eb138800	311
Zm00001eb138810	0
Zm00001eb138820	4
Zm00001eb138830	3
Zm00001eb138840	20
Zm00001eb138850	190
Zm00001eb138860	4
Zm00001eb138870	2
Zm00001eb138890	450
Zm00001eb138900	384
Zm00001eb138910	2219
Zm00001eb138920	902
Zm00001eb138930	681
Zm00001eb138940	126
Zm00001eb138950	0
Zm00001eb138960	0
Zm00001eb138970	420
Zm00001eb138980	150
Zm00001eb138990	0
Zm00001eb139000	0
Zm00001eb139010	1490
Zm00001eb139040	2
Zm00001eb139050	130
Zm00001eb139060	2948
Zm00001eb139070	81
Zm00001eb139090	48
Zm00001eb139110	84
Zm00001eb139120	0
Zm00001eb139130	4814
Zm00001eb139140	5161
Zm00001eb139160	4
Zm00001eb139170	0
Zm00001eb139180	469
Zm00001eb139200	145
Zm00001eb139210	25
Zm00001eb139220	64
Zm00001eb139230	0
Zm00001eb139240	0
Zm00001eb139250	477
Zm00001eb139260	3
Zm00001eb139270	1249
Zm00001eb139280	6
Zm00001eb139290	15
Zm00001eb139300	0
Zm00001eb139320	0
Zm00001eb139330	3
Zm00001eb139340	0
Zm00001eb139350	184
Zm00001eb139370	0
Zm00001eb139380	13
Zm00001eb139390	0
Zm00001eb139400	786
Zm00001eb139410	1135
Zm00001eb139420	216
Zm00001eb139430	157
Zm00001eb139440	0
Zm00001eb139450	348
Zm00001eb139460	662
Zm00001eb139470	7
Zm00001eb139480	119
Zm00001eb139490	0
Zm00001eb139500	9
Zm00001eb139510	0
Zm00001eb139520	1289
Zm00001eb139550	0
Zm00001eb139560	11
Zm00001eb139570	859
Zm00001eb139590	18
Zm00001eb139600	0
Zm00001eb139610	0
Zm00001eb139620	0
Zm00001eb139630	0
Zm00001eb139640	35
Zm00001eb139650	220
Zm00001eb139660	92
Zm00001eb139670	0
Zm00001eb139680	1579
Zm00001eb139690	248
Zm00001eb139700	956
Zm00001eb139710	299
Zm00001eb139720	263
Zm00001eb139730	6
Zm00001eb139740	517
Zm00001eb139750	898
Zm00001eb139760	267
Zm00001eb139770	77
Zm00001eb139780	121
Zm00001eb139790	89
Zm00001eb139800	24
Zm00001eb139810	114
Zm00001eb139820	0
Zm00001eb139830	145
Zm00001eb139840	128
Zm00001eb139850	465
Zm00001eb139860	5169
Zm00001eb139870	5
Zm00001eb139880	1973
Zm00001eb139890	159
Zm00001eb139900	14
Zm00001eb139910	0
Zm00001eb139920	354
Zm00001eb139930	600
Zm00001eb139940	0
Zm00001eb139950	18
Zm00001eb139960	608
Zm00001eb139970	0
Zm00001eb139980	428
Zm00001eb139990	267
Zm00001eb140000	248
Zm00001eb140010	93
Zm00001eb140020	27
Zm00001eb140030	237
Zm00001eb140040	103
Zm00001eb140050	78
Zm00001eb140060	0
Zm00001eb140070	1330
Zm00001eb140080	969
Zm00001eb140090	608
Zm00001eb140100	2632
Zm00001eb140110	6
Zm00001eb140120	0
Zm00001eb140130	1
Zm00001eb140150	0
Zm00001eb140160	430
Zm00001eb140180	230
Zm00001eb140200	2
Zm00001eb140210	0
Zm00001eb140230	238
Zm00001eb140250	0
Zm00001eb140260	136
Zm00001eb140270	1336
Zm00001eb140280	1051
Zm00001eb140290	20
Zm00001eb140300	0
Zm00001eb140310	0
Zm00001eb140320	1548
Zm00001eb140330	2733
Zm00001eb140340	405
Zm00001eb140360	4767
Zm00001eb140370	605
Zm00001eb140380	1250
Zm00001eb140390	3330
Zm00001eb140400	125
Zm00001eb140410	261
Zm00001eb140420	753
Zm00001eb140430	5819
Zm00001eb140440	23
Zm00001eb140450	936
Zm00001eb140460	3
Zm00001eb140470	402
Zm00001eb140480	230
Zm00001eb140490	507
Zm00001eb140500	554
Zm00001eb140510	0
Zm00001eb140520	64
Zm00001eb140530	64
Zm00001eb140540	28
Zm00001eb140550	0
Zm00001eb140560	0
Zm00001eb140570	747
Zm00001eb140580	343
Zm00001eb140590	492
Zm00001eb140600	0
Zm00001eb140610	0
Zm00001eb140620	452
Zm00001eb140630	693
Zm00001eb140640	2194
Zm00001eb140660	1613
Zm00001eb140670	1
Zm00001eb140680	7
Zm00001eb140690	8
Zm00001eb140700	0
Zm00001eb140710	0
Zm00001eb140720	4219
Zm00001eb140730	518
Zm00001eb140740	163
Zm00001eb140750	0
Zm00001eb140760	0
Zm00001eb140770	0
Zm00001eb140780	10
Zm00001eb140790	529
Zm00001eb140800	0
Zm00001eb140810	64
Zm00001eb140820	354
Zm00001eb140840	0
Zm00001eb140880	36
Zm00001eb140890	3714
Zm00001eb140910	88
Zm00001eb140930	295
Zm00001eb140940	293
Zm00001eb140970	1206
Zm00001eb140980	0
Zm00001eb140990	49
Zm00001eb141000	9
Zm00001eb141010	4273
Zm00001eb141020	1204
Zm00001eb141030	7
Zm00001eb141040	228
Zm00001eb141050	10
Zm00001eb141060	170
Zm00001eb141080	156
Zm00001eb141090	0
Zm00001eb141100	0
Zm00001eb141120	2098
Zm00001eb141130	2067
Zm00001eb141150	0
Zm00001eb141160	470
Zm00001eb141180	12
Zm00001eb141190	0
Zm00001eb141200	49
Zm00001eb141210	462
Zm00001eb141220	662
Zm00001eb141230	1153
Zm00001eb141250	0
Zm00001eb141260	147
Zm00001eb141270	677
Zm00001eb141280	0
Zm00001eb141290	29
Zm00001eb141300	8
Zm00001eb141310	669
Zm00001eb141330	243
Zm00001eb141340	0
Zm00001eb141350	177
Zm00001eb141360	570
Zm00001eb141370	54
Zm00001eb141420	1674
Zm00001eb141430	4
Zm00001eb141440	0
Zm00001eb141450	278
Zm00001eb141460	729
Zm00001eb141470	12
Zm00001eb141480	63
Zm00001eb141490	0
Zm00001eb141500	1801
Zm00001eb141510	2
Zm00001eb141520	0
Zm00001eb141530	52
Zm00001eb141540	4
Zm00001eb141550	129
Zm00001eb141560	468
Zm00001eb141570	53
Zm00001eb141580	0
Zm00001eb141590	0
Zm00001eb141600	10
Zm00001eb141610	804
Zm00001eb141620	0
Zm00001eb141630	5
Zm00001eb141640	733
Zm00001eb141650	442
Zm00001eb141660	0
Zm00001eb141670	128
Zm00001eb141680	1
Zm00001eb141690	5
Zm00001eb141700	28
Zm00001eb141710	734
