Zm00001eb129900	12
Zm00001eb129910	1828
Zm00001eb129920	299
Zm00001eb129930	0
Zm00001eb129940	1
Zm00001eb129950	0
Zm00001eb129960	1438
Zm00001eb129970	65
Zm00001eb129980	5
Zm00001eb130000	57
Zm00001eb130010	1
Zm00001eb130020	2
Zm00001eb130030	0
Zm00001eb130040	698
Zm00001eb130050	131
Zm00001eb130060	669
Zm00001eb130070	0
Zm00001eb130080	1270
Zm00001eb130100	0
Zm00001eb130120	0
Zm00001eb130130	744
Zm00001eb130150	0
Zm00001eb130160	0
Zm00001eb130170	4
Zm00001eb130180	837
Zm00001eb130190	1133
Zm00001eb130200	1642
Zm00001eb130210	259
Zm00001eb130220	11332
Zm00001eb130250	0
Zm00001eb130260	252
Zm00001eb130270	30
Zm00001eb130280	68
Zm00001eb130290	6
Zm00001eb130300	236
Zm00001eb130310	0
Zm00001eb130330	22
Zm00001eb130340	704
Zm00001eb130350	0
Zm00001eb130370	20
Zm00001eb130380	135
Zm00001eb130390	301
Zm00001eb130400	2
Zm00001eb130410	68
Zm00001eb130420	0
Zm00001eb130430	43
Zm00001eb130440	0
Zm00001eb130450	793
Zm00001eb130460	0
Zm00001eb130470	617
Zm00001eb130480	0
Zm00001eb130490	0
Zm00001eb130500	5750
Zm00001eb130510	33
Zm00001eb130520	0
Zm00001eb130530	9
Zm00001eb130540	0
Zm00001eb130550	613
Zm00001eb130560	0
Zm00001eb130570	627
Zm00001eb130580	768
Zm00001eb130590	0
Zm00001eb130600	894
Zm00001eb130610	601
Zm00001eb130620	980
Zm00001eb130630	0
Zm00001eb130640	3250
Zm00001eb130650	1298
Zm00001eb130660	0
Zm00001eb130670	0
Zm00001eb130680	0
Zm00001eb130690	487
Zm00001eb130700	231
Zm00001eb130710	0
Zm00001eb130720	0
Zm00001eb130730	0
Zm00001eb130740	22
Zm00001eb130750	715
Zm00001eb130760	825
Zm00001eb130770	2
Zm00001eb130780	0
Zm00001eb130790	4
Zm00001eb130810	1399
Zm00001eb130820	2742
Zm00001eb130830	10
Zm00001eb130840	0
Zm00001eb130850	57
Zm00001eb130860	103
Zm00001eb130870	1
Zm00001eb130880	0
Zm00001eb130890	0
Zm00001eb130910	0
Zm00001eb130920	1
Zm00001eb130930	0
Zm00001eb130940	1787
Zm00001eb130980	0
Zm00001eb130990	0
Zm00001eb131000	1109
Zm00001eb131010	0
Zm00001eb131020	878
Zm00001eb131030	1094
Zm00001eb131040	0
Zm00001eb131050	483
Zm00001eb131060	144
Zm00001eb131070	4709
Zm00001eb131080	543
Zm00001eb131090	1020
Zm00001eb131100	283
Zm00001eb131110	2
Zm00001eb131130	1159
Zm00001eb131140	802
Zm00001eb131150	15
Zm00001eb131160	706
Zm00001eb131170	641
Zm00001eb131180	11
Zm00001eb131190	278
Zm00001eb131200	252
Zm00001eb131210	2
Zm00001eb131220	5
Zm00001eb131230	1195
Zm00001eb131240	0
Zm00001eb131260	0
Zm00001eb131270	1
Zm00001eb131280	2719
Zm00001eb131290	27
Zm00001eb131300	0
Zm00001eb131310	735
Zm00001eb131320	1162
Zm00001eb131330	46
Zm00001eb131340	4
Zm00001eb131350	0
Zm00001eb131360	6870
Zm00001eb131370	3141
Zm00001eb131380	2
Zm00001eb131390	0
Zm00001eb131400	1
Zm00001eb131410	1
Zm00001eb131420	466
Zm00001eb131430	143
Zm00001eb131440	166
Zm00001eb131460	17
Zm00001eb131470	561
Zm00001eb131480	3
Zm00001eb131490	1
Zm00001eb131500	0
Zm00001eb131510	517
Zm00001eb131520	235
Zm00001eb131530	89
Zm00001eb131540	534
Zm00001eb131550	465
Zm00001eb131560	0
Zm00001eb131570	0
Zm00001eb131590	2043
Zm00001eb131600	470
Zm00001eb131610	0
Zm00001eb131620	1900
Zm00001eb131630	91
Zm00001eb131640	0
Zm00001eb131660	0
Zm00001eb131670	0
Zm00001eb131680	0
Zm00001eb131690	965
Zm00001eb131700	0
Zm00001eb131710	24
Zm00001eb131720	0
Zm00001eb131730	0
Zm00001eb131740	0
Zm00001eb131750	47
Zm00001eb131760	702
Zm00001eb131770	1918
Zm00001eb131780	0
Zm00001eb131790	899
Zm00001eb131800	0
Zm00001eb131810	0
Zm00001eb131820	704
Zm00001eb131830	0
Zm00001eb131840	0
Zm00001eb131850	2
Zm00001eb131860	409
Zm00001eb131870	153
Zm00001eb131880	2106
Zm00001eb131890	0
Zm00001eb131900	4399
Zm00001eb131920	0
Zm00001eb131930	388
Zm00001eb131960	0
Zm00001eb131980	0
Zm00001eb131990	3290
Zm00001eb132000	0
Zm00001eb132010	5
Zm00001eb132020	113
Zm00001eb132030	0
Zm00001eb132040	0
Zm00001eb132050	0
Zm00001eb132060	0
Zm00001eb132080	852
Zm00001eb132130	47
Zm00001eb132140	16
Zm00001eb132150	485
Zm00001eb132160	0
Zm00001eb132190	0
Zm00001eb132210	0
Zm00001eb132220	5
Zm00001eb132230	0
Zm00001eb132240	0
Zm00001eb132260	514
Zm00001eb132270	0
Zm00001eb132280	0
Zm00001eb132290	3
Zm00001eb132300	1421
Zm00001eb132310	262
Zm00001eb132320	534
Zm00001eb132330	0
Zm00001eb132340	0
Zm00001eb132350	0
Zm00001eb132370	16
Zm00001eb132380	1911
Zm00001eb132390	3
Zm00001eb132400	106
Zm00001eb132410	0
Zm00001eb132420	330
Zm00001eb132430	0
Zm00001eb132450	1753
Zm00001eb132480	3
Zm00001eb132500	0
Zm00001eb132520	0
Zm00001eb132530	0
Zm00001eb132550	0
Zm00001eb132560	0
Zm00001eb132570	0
Zm00001eb132580	0
Zm00001eb132590	0
Zm00001eb132600	14
Zm00001eb132610	68
Zm00001eb132620	0
Zm00001eb132630	2
Zm00001eb132640	1
Zm00001eb132650	0
Zm00001eb132660	1762
Zm00001eb132680	187
Zm00001eb132690	0
Zm00001eb132710	0
Zm00001eb132720	0
Zm00001eb132730	1
Zm00001eb132750	180
Zm00001eb132780	0
Zm00001eb132790	16
Zm00001eb132800	1
Zm00001eb132810	0
Zm00001eb132830	0
Zm00001eb132840	15
Zm00001eb132850	0
Zm00001eb132860	0
Zm00001eb132870	2
Zm00001eb132880	5260
Zm00001eb132890	3524
Zm00001eb132900	0
Zm00001eb132910	46
Zm00001eb132920	0
Zm00001eb132930	1
Zm00001eb132940	130
Zm00001eb132950	0
Zm00001eb132960	452
Zm00001eb132970	38
Zm00001eb132980	30
Zm00001eb132990	22
Zm00001eb133000	921
Zm00001eb133020	42
Zm00001eb133030	26
Zm00001eb133040	7
Zm00001eb133050	1946
Zm00001eb133060	1025
Zm00001eb133070	366
Zm00001eb133080	33
Zm00001eb133100	53
Zm00001eb133110	1423
Zm00001eb133130	1
Zm00001eb133140	6868
Zm00001eb133150	580
Zm00001eb133160	0
Zm00001eb133180	0
Zm00001eb133190	0
Zm00001eb133200	1389
Zm00001eb133210	1012
Zm00001eb133230	140
Zm00001eb133240	0
Zm00001eb133260	0
Zm00001eb133270	0
Zm00001eb133280	564
Zm00001eb133290	0
Zm00001eb133300	1
Zm00001eb133310	0
Zm00001eb133320	0
Zm00001eb133330	588
Zm00001eb133350	796
Zm00001eb133360	0
Zm00001eb133370	0
Zm00001eb133390	0
Zm00001eb133400	0
Zm00001eb133410	13
Zm00001eb133420	8374
Zm00001eb133430	1078
Zm00001eb133440	15
Zm00001eb133450	4600
Zm00001eb133460	0
Zm00001eb133480	2047
Zm00001eb133490	0
Zm00001eb133500	807
Zm00001eb133510	0
Zm00001eb133520	0
Zm00001eb133530	532
Zm00001eb133560	3
Zm00001eb133570	588
Zm00001eb133580	571
Zm00001eb133590	2236
Zm00001eb133600	0
Zm00001eb133610	0
Zm00001eb133620	0
Zm00001eb133630	1
Zm00001eb133640	1126
Zm00001eb133680	5
Zm00001eb133690	0
Zm00001eb133700	20
Zm00001eb133720	5
Zm00001eb133730	0
Zm00001eb133740	0
Zm00001eb133750	99
Zm00001eb133760	14
Zm00001eb133780	10
Zm00001eb133800	158
Zm00001eb133810	10193
Zm00001eb133820	0
Zm00001eb133830	625
Zm00001eb133840	340
Zm00001eb133860	26
Zm00001eb133870	54
Zm00001eb133880	876
Zm00001eb133890	2029
Zm00001eb133900	5017
Zm00001eb133920	5
Zm00001eb133930	1144
Zm00001eb133940	0
Zm00001eb133950	0
Zm00001eb133960	1
Zm00001eb133980	0
Zm00001eb133990	0
Zm00001eb134000	346
Zm00001eb134010	299
Zm00001eb134020	352
Zm00001eb134030	0
Zm00001eb134040	0
Zm00001eb134050	0
Zm00001eb134070	0
Zm00001eb134080	0
Zm00001eb134090	8467
Zm00001eb134100	578
Zm00001eb134110	1003
Zm00001eb134120	40
Zm00001eb134130	155
Zm00001eb134140	43
Zm00001eb134170	0
Zm00001eb134200	885
Zm00001eb134210	0
Zm00001eb134240	78
Zm00001eb134260	0
Zm00001eb134270	0
Zm00001eb134280	0
Zm00001eb134290	1027
Zm00001eb134310	2
Zm00001eb134320	0
Zm00001eb134330	3716
Zm00001eb134340	7176
Zm00001eb134350	5
Zm00001eb134390	335
Zm00001eb134400	92
Zm00001eb134410	0
Zm00001eb134430	18
Zm00001eb134440	0
Zm00001eb134450	0
Zm00001eb134460	2
Zm00001eb134470	678
Zm00001eb134480	2239
Zm00001eb134490	52
Zm00001eb134520	330
Zm00001eb134530	434
Zm00001eb134540	2
Zm00001eb134550	9
Zm00001eb134560	122
Zm00001eb134600	1655
Zm00001eb134610	39
Zm00001eb134620	1
Zm00001eb134630	0
Zm00001eb134640	0
Zm00001eb134650	30
Zm00001eb134670	257
Zm00001eb134680	10
Zm00001eb134690	1653
Zm00001eb134700	226
Zm00001eb134710	7
Zm00001eb134730	0
Zm00001eb134750	44
Zm00001eb134770	2
Zm00001eb134780	2101
Zm00001eb134790	192
Zm00001eb134800	73
Zm00001eb134810	0
Zm00001eb134820	49
Zm00001eb134830	0
Zm00001eb134840	1
Zm00001eb134850	133
Zm00001eb134860	7
Zm00001eb134870	56
Zm00001eb134890	478
Zm00001eb134900	114
Zm00001eb134910	253
Zm00001eb134920	0
Zm00001eb134930	0
Zm00001eb134940	0
Zm00001eb134950	0
Zm00001eb134960	0
Zm00001eb134970	645
Zm00001eb134980	18
Zm00001eb134990	429
Zm00001eb135000	266
Zm00001eb135010	0
Zm00001eb135020	75
Zm00001eb135030	2
Zm00001eb135040	63
Zm00001eb135050	2480
Zm00001eb135060	1236
Zm00001eb135070	0
Zm00001eb135080	0
Zm00001eb135090	270
Zm00001eb135100	0
Zm00001eb135110	825
Zm00001eb135120	506
Zm00001eb135130	46
Zm00001eb135160	0
Zm00001eb135170	2
Zm00001eb135180	0
Zm00001eb135190	475
Zm00001eb135200	21
Zm00001eb135220	1257
Zm00001eb135230	7
Zm00001eb135240	76
Zm00001eb135250	33
Zm00001eb135270	8
Zm00001eb135280	0
Zm00001eb135290	359
Zm00001eb135300	6
Zm00001eb135310	0
Zm00001eb135320	279
Zm00001eb135330	94
Zm00001eb135340	114
Zm00001eb135350	2
Zm00001eb135370	699
Zm00001eb135380	1211
Zm00001eb135400	301
Zm00001eb135410	14
Zm00001eb135420	1
Zm00001eb135430	4
Zm00001eb135440	1
Zm00001eb135450	107
Zm00001eb135460	311
Zm00001eb135470	78
Zm00001eb135490	0
Zm00001eb135500	975
Zm00001eb135510	1
Zm00001eb135520	3657
Zm00001eb135530	110
Zm00001eb135540	908
Zm00001eb135550	5672
Zm00001eb135560	1
Zm00001eb135570	3950
Zm00001eb135590	1623
Zm00001eb135600	0
Zm00001eb135610	2
Zm00001eb135620	0
Zm00001eb135650	769
Zm00001eb135660	0
Zm00001eb135670	83
Zm00001eb135680	0
Zm00001eb135690	0
Zm00001eb135700	212
Zm00001eb135710	258
Zm00001eb135720	2012
Zm00001eb135740	283
Zm00001eb135750	1176
Zm00001eb135760	163
Zm00001eb135770	42
Zm00001eb135780	111
Zm00001eb135790	274
Zm00001eb135800	1911
Zm00001eb135810	1293
Zm00001eb135820	0
Zm00001eb135830	2205
Zm00001eb135840	1
Zm00001eb135850	102
Zm00001eb135860	40
Zm00001eb135870	23
Zm00001eb135880	125
Zm00001eb135900	644
Zm00001eb135910	192
Zm00001eb135920	1399
Zm00001eb135930	384
Zm00001eb135940	189
Zm00001eb135950	1
Zm00001eb135960	634
Zm00001eb135970	2
Zm00001eb135980	0
Zm00001eb135990	119
Zm00001eb136000	5
Zm00001eb136010	145
Zm00001eb136020	0
Zm00001eb136030	0
Zm00001eb136040	852
Zm00001eb136060	1593
Zm00001eb136070	1
Zm00001eb136080	983
Zm00001eb136100	0
Zm00001eb136110	239
Zm00001eb136120	28
Zm00001eb136130	1373
Zm00001eb136140	0
Zm00001eb136150	0
Zm00001eb136160	1144
Zm00001eb136170	441
Zm00001eb136180	0
Zm00001eb136190	919
Zm00001eb136200	1147
Zm00001eb136210	48
Zm00001eb136220	116
Zm00001eb136230	150
Zm00001eb136250	360
Zm00001eb136260	0
Zm00001eb136270	7
Zm00001eb136280	208
Zm00001eb136290	0
Zm00001eb136300	211
Zm00001eb136320	0
Zm00001eb136330	74
Zm00001eb136340	0
Zm00001eb136350	115
Zm00001eb136360	80
Zm00001eb136370	16
Zm00001eb136380	0
Zm00001eb136390	128
Zm00001eb136420	0
Zm00001eb136430	30
Zm00001eb136440	0
Zm00001eb136450	393
Zm00001eb136460	0
Zm00001eb136470	5
Zm00001eb136480	0
Zm00001eb136490	37146
Zm00001eb136500	820
Zm00001eb136510	0
Zm00001eb136520	0
Zm00001eb136530	442
Zm00001eb136540	1396
Zm00001eb136550	0
Zm00001eb136560	4
Zm00001eb136570	0
Zm00001eb136580	0
Zm00001eb136600	1
Zm00001eb136610	133
Zm00001eb136620	3082
Zm00001eb136630	4213
Zm00001eb136640	3
Zm00001eb136650	2
Zm00001eb136660	0
Zm00001eb136670	0
Zm00001eb136680	0
Zm00001eb136690	1
Zm00001eb136700	0
Zm00001eb136710	667
Zm00001eb136720	434
Zm00001eb136730	0
Zm00001eb136740	0
Zm00001eb136750	12299
Zm00001eb136760	2
Zm00001eb136770	1828
Zm00001eb136780	39
Zm00001eb136790	67
Zm00001eb136810	15
Zm00001eb136820	0
Zm00001eb136830	0
Zm00001eb136840	1037
Zm00001eb136860	1283
Zm00001eb136870	0
Zm00001eb136880	7582
Zm00001eb136890	965
Zm00001eb136900	55
Zm00001eb136910	12
Zm00001eb136920	1458
Zm00001eb136930	0
Zm00001eb136940	672
Zm00001eb136950	2
Zm00001eb136960	903
Zm00001eb136970	805
Zm00001eb136980	825
Zm00001eb137000	1013
Zm00001eb137010	236
Zm00001eb137020	523
Zm00001eb137030	415
Zm00001eb137040	108
Zm00001eb137050	2300
Zm00001eb137060	2957
Zm00001eb137070	0
Zm00001eb137080	1
Zm00001eb137090	6
Zm00001eb137100	2686
Zm00001eb137110	45
Zm00001eb137120	146
Zm00001eb137130	0
Zm00001eb137140	240
Zm00001eb137150	1618
Zm00001eb137160	0
Zm00001eb137170	3394
Zm00001eb137180	193
Zm00001eb137200	1116
Zm00001eb137210	0
Zm00001eb137220	0
Zm00001eb137230	0
Zm00001eb137240	7214
Zm00001eb137250	0
Zm00001eb137260	0
Zm00001eb137270	0
Zm00001eb137280	12687
Zm00001eb137290	613
Zm00001eb137300	256
Zm00001eb137310	0
Zm00001eb137320	5
Zm00001eb137340	267
Zm00001eb137350	0
Zm00001eb137360	0
Zm00001eb137370	488
Zm00001eb137380	9359
Zm00001eb137390	85492
Zm00001eb137400	0
Zm00001eb137410	100401
Zm00001eb137420	872
Zm00001eb137430	11232
Zm00001eb137440	0
Zm00001eb137460	0
Zm00001eb137470	0
Zm00001eb137480	56669
Zm00001eb137490	0
Zm00001eb137500	8347
Zm00001eb137510	0
Zm00001eb137520	0
Zm00001eb137530	454
Zm00001eb137540	2145
Zm00001eb137550	2990
Zm00001eb137560	0
Zm00001eb137570	232
Zm00001eb137580	1595
Zm00001eb137590	200
Zm00001eb137600	955
Zm00001eb137610	804
Zm00001eb137620	138
Zm00001eb137630	0
Zm00001eb137660	0
Zm00001eb137670	0
Zm00001eb137680	834
Zm00001eb137700	64
Zm00001eb137710	598
Zm00001eb137720	595
Zm00001eb137730	70
Zm00001eb137740	2225
Zm00001eb137750	111
Zm00001eb137760	1490
Zm00001eb137770	0
Zm00001eb137780	1468
Zm00001eb137800	368
Zm00001eb137810	157
Zm00001eb137820	1868
Zm00001eb137840	8380
Zm00001eb137850	13
Zm00001eb137860	83
Zm00001eb137870	340
Zm00001eb137880	194
Zm00001eb137890	714
Zm00001eb137900	3007
Zm00001eb137910	0
Zm00001eb137920	213
Zm00001eb137930	20
Zm00001eb137950	0
Zm00001eb137960	192
Zm00001eb137980	0
Zm00001eb137990	13
Zm00001eb138000	2
Zm00001eb138020	10
Zm00001eb138030	55
Zm00001eb138040	301
Zm00001eb138050	247
Zm00001eb138060	21
Zm00001eb138070	193
Zm00001eb138080	1842
Zm00001eb138090	0
Zm00001eb138100	1052
Zm00001eb138110	385
Zm00001eb138120	36
Zm00001eb138130	2
Zm00001eb138150	452
Zm00001eb138170	6
Zm00001eb138180	0
Zm00001eb138190	265
Zm00001eb138200	803
Zm00001eb138210	787
Zm00001eb138230	13894
Zm00001eb138240	9
Zm00001eb138250	1036
Zm00001eb138260	167
Zm00001eb138270	1465
Zm00001eb138280	0
Zm00001eb138290	1392
Zm00001eb138300	198
Zm00001eb138310	187
Zm00001eb138330	2571
Zm00001eb138340	93
Zm00001eb138350	41
Zm00001eb138360	577
Zm00001eb138370	145
Zm00001eb138380	0
Zm00001eb138390	78
Zm00001eb138400	0
Zm00001eb138410	7548
Zm00001eb138420	168
Zm00001eb138430	3
Zm00001eb138450	1019
Zm00001eb138460	650
Zm00001eb138480	0
Zm00001eb138490	0
Zm00001eb138500	360
Zm00001eb138510	58
Zm00001eb138530	5
Zm00001eb138540	3
Zm00001eb138550	279
Zm00001eb138570	212
Zm00001eb138580	498
Zm00001eb138590	970
Zm00001eb138600	619
Zm00001eb138610	857
Zm00001eb138620	2
Zm00001eb138630	442
Zm00001eb138640	38
Zm00001eb138650	5004
Zm00001eb138660	1
Zm00001eb138670	182
Zm00001eb138680	411
Zm00001eb138690	298
Zm00001eb138700	38
Zm00001eb138710	1194
Zm00001eb138720	18
Zm00001eb138730	1933
Zm00001eb138740	0
Zm00001eb138750	538
Zm00001eb138760	0
Zm00001eb138770	0
Zm00001eb138780	3
Zm00001eb138790	6
Zm00001eb138800	254
Zm00001eb138810	0
Zm00001eb138820	1
Zm00001eb138830	22
Zm00001eb138840	5
Zm00001eb138850	350
Zm00001eb138860	0
Zm00001eb138870	1
Zm00001eb138890	539
Zm00001eb138900	369
Zm00001eb138910	2057
Zm00001eb138920	953
Zm00001eb138930	899
Zm00001eb138940	230
Zm00001eb138950	5
Zm00001eb138960	0
Zm00001eb138970	525
Zm00001eb138980	119
Zm00001eb138990	0
Zm00001eb139000	0
Zm00001eb139010	1364
Zm00001eb139040	0
Zm00001eb139050	200
Zm00001eb139060	2188
Zm00001eb139070	223
Zm00001eb139090	125
Zm00001eb139110	445
Zm00001eb139120	0
Zm00001eb139130	6877
Zm00001eb139140	4559
Zm00001eb139160	7
Zm00001eb139170	0
Zm00001eb139180	659
Zm00001eb139200	298
Zm00001eb139210	78
Zm00001eb139220	147
Zm00001eb139230	0
Zm00001eb139240	0
Zm00001eb139250	872
Zm00001eb139260	7
Zm00001eb139270	1265
Zm00001eb139280	4
Zm00001eb139290	24
Zm00001eb139300	0
Zm00001eb139320	1
Zm00001eb139330	1
Zm00001eb139340	1
Zm00001eb139350	101
Zm00001eb139370	0
Zm00001eb139380	5
Zm00001eb139390	0
Zm00001eb139400	1368
Zm00001eb139410	1122
Zm00001eb139420	87
Zm00001eb139430	214
Zm00001eb139440	0
Zm00001eb139450	312
Zm00001eb139460	1027
Zm00001eb139470	17
Zm00001eb139480	148
Zm00001eb139490	0
Zm00001eb139500	170
Zm00001eb139510	0
Zm00001eb139520	789
Zm00001eb139550	0
Zm00001eb139560	22
Zm00001eb139570	475
Zm00001eb139590	21
Zm00001eb139600	0
Zm00001eb139610	0
Zm00001eb139620	0
Zm00001eb139630	0
Zm00001eb139640	66
Zm00001eb139650	209
Zm00001eb139660	177
Zm00001eb139670	2
Zm00001eb139680	1882
Zm00001eb139690	332
Zm00001eb139700	1492
Zm00001eb139710	604
Zm00001eb139720	258
Zm00001eb139730	11
Zm00001eb139740	59
Zm00001eb139750	989
Zm00001eb139760	453
Zm00001eb139770	89
Zm00001eb139780	242
Zm00001eb139790	153
Zm00001eb139800	51
Zm00001eb139810	62
Zm00001eb139820	0
Zm00001eb139830	5
Zm00001eb139840	209
Zm00001eb139850	475
Zm00001eb139860	5883
Zm00001eb139870	10
Zm00001eb139880	899
Zm00001eb139890	320
Zm00001eb139900	28
Zm00001eb139910	0
Zm00001eb139920	604
Zm00001eb139930	740
Zm00001eb139940	0
Zm00001eb139950	16
Zm00001eb139960	656
Zm00001eb139970	0
Zm00001eb139980	385
Zm00001eb139990	284
Zm00001eb140000	412
Zm00001eb140010	138
Zm00001eb140020	121
Zm00001eb140030	339
Zm00001eb140040	212
Zm00001eb140050	126
Zm00001eb140060	0
Zm00001eb140070	1976
Zm00001eb140080	1287
Zm00001eb140090	557
Zm00001eb140100	2376
Zm00001eb140110	4
Zm00001eb140120	0
Zm00001eb140130	0
Zm00001eb140150	0
Zm00001eb140160	262
Zm00001eb140180	211
Zm00001eb140200	4
Zm00001eb140210	3
Zm00001eb140230	134
Zm00001eb140250	0
Zm00001eb140260	316
Zm00001eb140270	1556
Zm00001eb140280	1170
Zm00001eb140290	43
Zm00001eb140300	0
Zm00001eb140310	0
Zm00001eb140320	1759
Zm00001eb140330	3500
Zm00001eb140340	428
Zm00001eb140360	4963
Zm00001eb140370	984
Zm00001eb140380	1620
Zm00001eb140390	4107
Zm00001eb140400	631
Zm00001eb140410	366
Zm00001eb140420	753
Zm00001eb140430	5573
Zm00001eb140440	29
Zm00001eb140450	919
Zm00001eb140460	12
Zm00001eb140470	328
Zm00001eb140480	341
Zm00001eb140490	619
Zm00001eb140500	699
Zm00001eb140510	0
Zm00001eb140520	69
Zm00001eb140530	131
Zm00001eb140540	47
Zm00001eb140550	0
Zm00001eb140560	0
Zm00001eb140570	846
Zm00001eb140580	290
Zm00001eb140590	1099
Zm00001eb140600	0
Zm00001eb140610	0
Zm00001eb140620	385
Zm00001eb140630	515
Zm00001eb140640	1959
Zm00001eb140660	2436
Zm00001eb140670	2
Zm00001eb140680	6
Zm00001eb140690	19
Zm00001eb140700	17
Zm00001eb140710	0
Zm00001eb140720	5251
Zm00001eb140730	537
Zm00001eb140740	112
Zm00001eb140750	0
Zm00001eb140760	0
Zm00001eb140770	0
Zm00001eb140780	30
Zm00001eb140790	497
Zm00001eb140800	0
Zm00001eb140810	90
Zm00001eb140820	541
Zm00001eb140840	0
Zm00001eb140880	7
Zm00001eb140890	4340
Zm00001eb140910	91
Zm00001eb140930	671
Zm00001eb140940	342
Zm00001eb140970	1269
Zm00001eb140980	1
Zm00001eb140990	72
Zm00001eb141000	16
Zm00001eb141010	3014
Zm00001eb141020	1075
Zm00001eb141030	0
Zm00001eb141040	103
Zm00001eb141050	1
Zm00001eb141060	376
Zm00001eb141080	165
Zm00001eb141090	0
Zm00001eb141100	0
Zm00001eb141120	4071
Zm00001eb141130	1344
Zm00001eb141150	0
Zm00001eb141160	379
Zm00001eb141180	9
Zm00001eb141190	0
Zm00001eb141200	115
Zm00001eb141210	618
Zm00001eb141220	1038
Zm00001eb141230	1206
Zm00001eb141250	0
Zm00001eb141260	38
Zm00001eb141270	362
Zm00001eb141280	0
Zm00001eb141290	65
Zm00001eb141300	4
Zm00001eb141310	558
Zm00001eb141330	466
Zm00001eb141340	0
Zm00001eb141350	321
Zm00001eb141360	726
Zm00001eb141370	88
Zm00001eb141420	2374
Zm00001eb141430	20
Zm00001eb141440	0
Zm00001eb141450	368
Zm00001eb141460	853
Zm00001eb141470	41
Zm00001eb141480	233
Zm00001eb141490	0
Zm00001eb141500	1281
Zm00001eb141510	0
Zm00001eb141520	0
Zm00001eb141530	150
Zm00001eb141540	116
Zm00001eb141550	261
Zm00001eb141560	422
Zm00001eb141570	67
Zm00001eb141580	0
Zm00001eb141590	0
Zm00001eb141600	52
Zm00001eb141610	1097
Zm00001eb141620	0
Zm00001eb141630	21
Zm00001eb141640	1327
Zm00001eb141650	733
Zm00001eb141660	0
Zm00001eb141670	113
Zm00001eb141680	0
Zm00001eb141690	1
Zm00001eb141700	66
Zm00001eb141710	571
Zm00001eb141720	107
Zm00001eb141730	96
Zm00001eb141740	0
Zm00001eb141750	0
Zm00001eb141760	0
Zm00001eb141770	0
Zm00001eb141780	0
Zm00001eb141790	0
Zm00001eb141800	0
Zm00001eb141810	0
Zm00001eb141820	0
Zm00001eb141830	153
Zm00001eb141840	0
Zm00001eb141850	0
Zm00001eb141860	0
Zm00001eb141870	207
Zm00001eb141880	1461
Zm00001eb141890	1450
Zm00001eb141900	2
Zm00001eb141910	4232
Zm00001eb141920	511
Zm00001eb141930	8356
Zm00001eb141940	1276
Zm00001eb141950	0
Zm00001eb141960	1
Zm00001eb141970	0
Zm00001eb141980	1113
Zm00001eb141990	805
Zm00001eb142000	755
Zm00001eb142010	623
Zm00001eb142020	0
Zm00001eb142030	62
Zm00001eb142040	3
Zm00001eb142050	0
Zm00001eb142060	577
Zm00001eb142070	3
Zm00001eb142080	2
Zm00001eb142090	743
Zm00001eb142100	0
Zm00001eb142110	0
Zm00001eb142120	0
Zm00001eb142130	0
Zm00001eb142140	0
Zm00001eb142150	384
Zm00001eb142160	6
Zm00001eb142170	210
Zm00001eb142180	779
Zm00001eb142190	479
Zm00001eb142200	266
Zm00001eb142210	160
Zm00001eb142220	9384
Zm00001eb142230	142
Zm00001eb142240	0
Zm00001eb142250	873
Zm00001eb142260	0
Zm00001eb142270	0
Zm00001eb142280	0
Zm00001eb142290	0
Zm00001eb142300	314
Zm00001eb142310	831
Zm00001eb142330	0
Zm00001eb142340	241
Zm00001eb142350	308
Zm00001eb142360	3
Zm00001eb142370	422
Zm00001eb142400	1701
Zm00001eb142410	3
Zm00001eb142420	358
Zm00001eb142430	150
Zm00001eb142440	233
Zm00001eb142450	73
Zm00001eb142460	115
Zm00001eb142470	0
Zm00001eb142480	363
Zm00001eb142490	939
Zm00001eb142500	523
Zm00001eb142510	625
Zm00001eb142530	777
Zm00001eb142540	2243
Zm00001eb142560	95
Zm00001eb142570	202
Zm00001eb142580	230
Zm00001eb142600	27
Zm00001eb142610	313
Zm00001eb142620	1104
Zm00001eb142630	1008
Zm00001eb142640	134
Zm00001eb142650	0
Zm00001eb142660	0
Zm00001eb142670	0
Zm00001eb142680	5
Zm00001eb142690	0
Zm00001eb142700	0
Zm00001eb142710	2159
Zm00001eb142720	1373
Zm00001eb142730	5634
Zm00001eb142740	1090
Zm00001eb142750	93
Zm00001eb142760	29
Zm00001eb142770	2007
Zm00001eb142790	1
Zm00001eb142800	4
Zm00001eb142810	398
Zm00001eb142820	335
Zm00001eb142830	254
Zm00001eb142840	1
Zm00001eb142850	23
Zm00001eb142870	15
Zm00001eb142880	0
Zm00001eb142890	0
Zm00001eb142900	18
Zm00001eb142910	0
Zm00001eb142930	0
Zm00001eb142940	1103
Zm00001eb142950	1621
Zm00001eb142960	266
Zm00001eb142980	657
Zm00001eb142990	54
Zm00001eb143000	8513
Zm00001eb143020	2737
Zm00001eb143030	0
Zm00001eb143040	0
Zm00001eb143050	914
Zm00001eb143060	838
Zm00001eb143070	1116
Zm00001eb143080	249
Zm00001eb143090	0
Zm00001eb143110	165
Zm00001eb143120	0
Zm00001eb143130	246
Zm00001eb143140	875
Zm00001eb143150	1303
Zm00001eb143170	2644
Zm00001eb143180	1901
