""	"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"GO:0022890"	"GO:0022890"	"inorganic cation transmembrane transporter activity"	"16/749"	"149/8650"	0.217600905924941	0.947470611214847	0.901898491662584	"LOC100280898/LOC100381541/LOC100170248/LOC100276290/LOC103650791/LOC100381807/LOC103651425/LOC100274279/LOC100501149/LOC100281339/LOC100281241/LOC100283291/LOC100285771/LOC100274272/LOC103637774/LOC103638329"	16
"GO:0003899"	"GO:0003899"	"DNA-directed 5'-3' RNA polymerase activity"	"3/749"	"19/8650"	0.223744580301558	0.954339128225011	0.908436641825873	"LOC100191943/LOC100282338/LOC100281008"	3
"GO:0004176"	"GO:0004176"	"ATP-dependent peptidase activity"	"3/749"	"19/8650"	0.223744580301558	0.954339128225011	0.908436641825873	"LOC100282645/LOC100191193/LOC100274001"	3
"GO:0046873"	"GO:0046873"	"metal ion transmembrane transporter activity"	"11/749"	"99/8650"	0.236224774961792	0.997393494283123	0.949420148171797	"LOC100280898/LOC100381541/LOC103650791/LOC100381807/LOC103651425/LOC100274279/LOC100501149/LOC100281339/LOC100274272/LOC103637774/LOC103638329"	11
"GO:0016783"	"GO:0016783"	"sulfurtransferase activity"	"2/749"	"11/8650"	0.245662282972873	0.998568759660869	0.95053888479428	"LOC100272428/LOC100282194"	2
"GO:0003746"	"GO:0003746"	"translation elongation factor activity"	"5/749"	"39/8650"	0.245760730852536	0.998568759660869	0.95053888479428	"LOC103644298/LOC103644301/LOC100285098/LOC100284375/LOC100194026"	5
"GO:0016207"	"GO:0016207"	"4-coumarate-CoA ligase activity"	"3/749"	"21/8650"	0.271754135592758	0.998568759660869	0.95053888479428	"LOC100285568/LOC103638170/LOC100281089"	3
"GO:0016405"	"GO:0016405"	"CoA-ligase activity"	"3/749"	"21/8650"	0.271754135592758	0.998568759660869	0.95053888479428	"LOC100285568/LOC103638170/LOC100281089"	3
"GO:0019706"	"GO:0019706"	"protein-cysteine S-palmitoyltransferase activity"	"3/749"	"21/8650"	0.271754135592758	0.998568759660869	0.95053888479428	"LOC100382953/LOC103650825/LOC103629705"	3
"GO:0019707"	"GO:0019707"	"protein-cysteine S-acyltransferase activity"	"3/749"	"21/8650"	0.271754135592758	0.998568759660869	0.95053888479428	"LOC100382953/LOC103650825/LOC103629705"	3
"GO:0034062"	"GO:0034062"	"5'-3' RNA polymerase activity"	"3/749"	"21/8650"	0.271754135592758	0.998568759660869	0.95053888479428	"LOC100191943/LOC100282338/LOC100281008"	3
"GO:0042625"	"GO:0042625"	"ATPase-coupled ion transmembrane transporter activity"	"3/749"	"21/8650"	0.271754135592758	0.998568759660869	0.95053888479428	"LOC100281241/LOC100283291/LOC100285771"	3
"GO:0044769"	"GO:0044769"	"ATPase activity, coupled to transmembrane movement of ions, rotational mechanism"	"3/749"	"21/8650"	0.271754135592758	0.998568759660869	0.95053888479428	"LOC100281241/LOC100283291/LOC100285771"	3
"GO:0046961"	"GO:0046961"	"proton-transporting ATPase activity, rotational mechanism"	"3/749"	"21/8650"	0.271754135592758	0.998568759660869	0.95053888479428	"LOC100281241/LOC100283291/LOC100285771"	3
"GO:0097747"	"GO:0097747"	"RNA polymerase activity"	"3/749"	"21/8650"	0.271754135592758	0.998568759660869	0.95053888479428	"LOC100191943/LOC100282338/LOC100281008"	3
"GO:0106290"	"GO:0106290"	"trans-cinnamate-CoA ligase activity"	"3/749"	"21/8650"	0.271754135592758	0.998568759660869	0.95053888479428	"LOC100285568/LOC103638170/LOC100281089"	3
"GO:0019843"	"GO:0019843"	"rRNA binding"	"7/749"	"61/8650"	0.274433323509436	0.998568759660869	0.95053888479428	"LOC103644306/LOC100284375/LOC100216970/LOC100193155/LOC103640742/LOC542552/LOC110485086"	7
"GO:0042803"	"GO:0042803"	"protein homodimerization activity"	"4/749"	"32/8650"	0.298930835012443	0.998568759660869	0.95053888479428	"LOC100191171/LOC100272350/LOC542587/LOC100276011"	4
"GO:0008324"	"GO:0008324"	"monoatomic cation transmembrane transporter activity"	"16/749"	"159/8650"	0.301026866010501	0.998568759660869	0.95053888479428	"LOC100280898/LOC100381541/LOC100170248/LOC103650791/LOC100381807/LOC103651425/LOC100274279/LOC100501149/LOC100281339/LOC100281241/LOC100282686/LOC100283291/LOC100285771/LOC100274272/LOC103637774/LOC103638329"	16
"GO:0015318"	"GO:0015318"	"inorganic molecular entity transmembrane transporter activity"	"20/749"	"203/8650"	0.304796716105396	0.998568759660869	0.95053888479428	"LOC100280898/LOC100381541/LOC100502457/LOC100170248/LOC100276290/LOC103650791/LOC100381807/LOC103651425/LOC100274279/LOC100501149/LOC100382112/LOC100281339/LOC100281241/LOC103633127/LOC541892/LOC100283291/LOC100285771/LOC100274272/LOC103637774/LOC103638329"	20
"GO:0016278"	"GO:0016278"	"lysine N-methyltransferase activity"	"2/749"	"13/8650"	0.312270594011899	0.998568759660869	0.95053888479428	"LOC100283168/LOC541954"	2
"GO:0016279"	"GO:0016279"	"protein-lysine N-methyltransferase activity"	"2/749"	"13/8650"	0.312270594011899	0.998568759660869	0.95053888479428	"LOC100283168/LOC541954"	2
"GO:0016881"	"GO:0016881"	"acid-amino acid ligase activity"	"2/749"	"13/8650"	0.312270594011899	0.998568759660869	0.95053888479428	"LOC100191171/LOC100285263"	2
"GO:0016891"	"GO:0016891"	"RNA endonuclease activity, producing 5'-phosphomonoesters"	"2/749"	"13/8650"	0.312270594011899	0.998568759660869	0.95053888479428	"LOC100284085/LOC100192986"	2
"GO:0070567"	"GO:0070567"	"cytidylyltransferase activity"	"2/749"	"13/8650"	0.312270594011899	0.998568759660869	0.95053888479428	"LOC103654297/LOC542667"	2
"GO:0003697"	"GO:0003697"	"single-stranded DNA binding"	"4/749"	"33/8650"	0.319131797948007	0.998568759660869	0.95053888479428	"LOC542504/LOC100283943/LOC542738/LOC100383441"	4
"GO:0005244"	"GO:0005244"	"voltage-gated monoatomic ion channel activity"	"3/749"	"23/8650"	0.320711692376918	0.998568759660869	0.95053888479428	"LOC100282730/LOC103651425/LOC103637774"	3
"GO:0019200"	"GO:0019200"	"carbohydrate kinase activity"	"3/749"	"23/8650"	0.320711692376918	0.998568759660869	0.95053888479428	"LOC103626414/LOC542108/LOC541911"	3
"GO:0022832"	"GO:0022832"	"voltage-gated channel activity"	"3/749"	"23/8650"	0.320711692376918	0.998568759660869	0.95053888479428	"LOC100282730/LOC103651425/LOC103637774"	3
"GO:0051213"	"GO:0051213"	"dioxygenase activity"	"7/749"	"65/8650"	0.33109766391013	0.998568759660869	0.95053888479428	"LOC100273407/LOC100283081/LOC541977/LOC100282945/LOC100272852/LOC100382364/LOC732715"	7
"GO:0042393"	"GO:0042393"	"histone binding"	"4/749"	"34/8650"	0.339431690979413	0.998568759660869	0.95053888479428	"LOC103644241/LOC100283630/LOC542007/LOC103635303"	4
"GO:0003779"	"GO:0003779"	"actin binding"	"6/749"	"55/8650"	0.340198807816924	0.998568759660869	0.95053888479428	"LOC103635078/LOC103644252/LOC100279886/LOC100282667/LOC100280568/LOC103646028"	6
"GO:0030234"	"GO:0030234"	"enzyme regulator activity"	"20/749"	"208/8650"	0.344679991850254	0.998568759660869	0.95053888479428	"LOC100286202/ct2/LOC103633314/LOC100279265/LOC100501413/LOC100280672/LOC100280631/LOC100282661/LOC103627244/LOC103632160/LOC100283163/LOC100383879/LOC103632959/LOC100276561/LOC100383058/LOC100279844/LOC542345/LOC100193109/LOC100279771/LOC103639532"	20
"GO:0019203"	"GO:0019203"	"carbohydrate phosphatase activity"	"2/749"	"14/8650"	0.345173001510128	0.998568759660869	0.95053888479428	"LOC732726/LOC541911"	2
"GO:0016667"	"GO:0016667"	"oxidoreductase activity, acting on a sulfur group of donors"	"5/749"	"45/8650"	0.349784006042587	0.998568759660869	0.95053888479428	"LOC100272895/LOC100283982/LOC100216789/LOC542532/LOC100193945"	5
"GO:0003924"	"GO:0003924"	"GTPase activity"	"14/749"	"143/8650"	0.355542853676883	0.998568759660869	0.95053888479428	"ct2/LOC103644298/LOC103644301/LOC100285098/LOC541930/LOC100194026/LOC100381654/LOC100193950/LOC541773/LOC103629872/LOC100192989/LOC103635765/LOC100382290/LOC542758"	14
"GO:0016763"	"GO:0016763"	"pentosyltransferase activity"	"6/749"	"56/8650"	0.356077233006919	0.998568759660869	0.95053888479428	"LOC606486/LOC103647201/LOC100501509/LOC103629467/LOC103630426/LOC100284489"	6
"GO:0004812"	"GO:0004812"	"aminoacyl-tRNA ligase activity"	"4/749"	"35/8650"	0.359770953168691	0.998568759660869	0.95053888479428	"LOC100384866/LOC100194290/LOC100273774/LOC541989"	4
"GO:0008170"	"GO:0008170"	"N-methyltransferase activity"	"4/749"	"35/8650"	0.359770953168691	0.998568759660869	0.95053888479428	"LOC100283168/LOC103651303/LOC541954/LOC100283446"	4
"GO:0016875"	"GO:0016875"	"ligase activity, forming carbon-oxygen bonds"	"4/749"	"35/8650"	0.359770953168691	0.998568759660869	0.95053888479428	"LOC100384866/LOC100194290/LOC100273774/LOC541989"	4
"GO:0015399"	"GO:0015399"	"primary active transmembrane transporter activity"	"9/749"	"89/8650"	0.364282171551085	0.998568759660869	0.95053888479428	"LOC542012/ndhK/LOC100501149/LOC100285409/LOC100281241/LOC103632635/LOC100283291/LOC100285771/LOC100127013"	9
"GO:0008135"	"GO:0008135"	"translation factor activity, RNA binding"	"11/749"	"111/8650"	0.365749385508569	0.998568759660869	0.95053888479428	"LOC100194334/LOC100279728/LOC103644298/LOC103644301/LOC100285098/LOC103646262/LOC100284375/eIF4E1/LOC100194026/LOC100193879/LOC100304267"	11
"GO:0090079"	"GO:0090079"	"translation regulator activity, nucleic acid binding"	"11/749"	"111/8650"	0.365749385508569	0.998568759660869	0.95053888479428	"LOC100194334/LOC100279728/LOC103644298/LOC103644301/LOC100285098/LOC103646262/LOC100284375/eIF4E1/LOC100194026/LOC100193879/LOC100304267"	11
"GO:0016409"	"GO:0016409"	"palmitoyltransferase activity"	"3/749"	"25/8650"	0.369730338230581	0.998568759660869	0.95053888479428	"LOC100382953/LOC103650825/LOC103629705"	3
"GO:0016878"	"GO:0016878"	"acid-thiol ligase activity"	"3/749"	"25/8650"	0.369730338230581	0.998568759660869	0.95053888479428	"LOC100285568/LOC103638170/LOC100281089"	3
"GO:0016616"	"GO:0016616"	"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor"	"9/749"	"90/8650"	0.376935861938377	0.998568759660869	0.95053888479428	"LOC778439/LOC100191841/LOC100193491/LOC100037812/LOC541700/LOC100284598/LOC103635691/LOC100191894/LOC100283694"	9
"GO:0016838"	"GO:0016838"	"carbon-oxygen lyase activity, acting on phosphates"	"2/749"	"15/8650"	0.37754143506688	0.998568759660869	0.95053888479428	"LOC100272979/LOC103630689"	2
"GO:0016840"	"GO:0016840"	"carbon-nitrogen lyase activity"	"2/749"	"15/8650"	0.37754143506688	0.998568759660869	0.95053888479428	"LOC100381820/LOC100191977"	2
"GO:0004527"	"GO:0004527"	"exonuclease activity"	"4/749"	"36/8650"	0.380093246298537	0.998568759660869	0.95053888479428	"LOC100193137/LOC100279987/LOC100280343/LOC100285156"	4
"GO:0008483"	"GO:0008483"	"transaminase activity"	"4/749"	"36/8650"	0.380093246298537	0.998568759660869	0.95053888479428	"LOC100281949/LOC100279999/LOC100383587/LOC100283961"	4
"GO:0016769"	"GO:0016769"	"transferase activity, transferring nitrogenous groups"	"4/749"	"36/8650"	0.380093246298537	0.998568759660869	0.95053888479428	"LOC100281949/LOC100279999/LOC100383587/LOC100283961"	4
"GO:0016877"	"GO:0016877"	"ligase activity, forming carbon-sulfur bonds"	"4/749"	"36/8650"	0.380093246298537	0.998568759660869	0.95053888479428	"LOC100285568/LOC100284284/LOC103638170/LOC100281089"	4
"GO:0016874"	"GO:0016874"	"ligase activity"	"21/749"	"224/8650"	0.384056111846693	0.998568759660869	0.95053888479428	"LOC100281484/LOC100192938/LOC100383890/LOC100191171/LOC100191292/LOC100285568/LOC100273809/LOC100284284/LOC542401/LOC100273931/LOC100384866/LOC100281518/LOC100282619/LOC100285653/LOC100194290/LOC103638170/LOC100273774/LOC100281089/LOC541989/LOC100285263/LOC100383569"	21
"GO:0004518"	"GO:0004518"	"nuclease activity"	"9/749"	"91/8650"	0.389623443563884	0.998568759660869	0.95053888479428	"LOC100193137/LOC100279987/LOC100284085/LOC100280343/LOC100216934/LOC100192701/LOC100285156/LOC100192986/LOC100191878"	9
"GO:0004175"	"GO:0004175"	"endopeptidase activity"	"14/749"	"147/8650"	0.395344134046376	0.998568759660869	0.95053888479428	"LOC100282645/LOC542088/LOC100284897/LOC100381627/LOC103653937/LOC100273218/LOC103654835/LOC100191193/LOC100274250/LOC100282399/LOC100274001/LOC100272542/LOC103636612/LOC100286067"	14
"GO:0045182"	"GO:0045182"	"translation regulator activity"	"11/749"	"114/8650"	0.399830877735735	0.998568759660869	0.95053888479428	"LOC100194334/LOC100279728/LOC103644298/LOC103644301/LOC100285098/LOC103646262/LOC100284375/eIF4E1/LOC100194026/LOC100193879/LOC100304267"	11
"GO:0098772"	"GO:0098772"	"molecular function regulator activity"	"21/749"	"226/8650"	0.400233788655984	0.998568759660869	0.95053888479428	"LOC100286202/ct2/LOC103633314/LOC100279265/LOC100272350/LOC100501413/LOC100280672/LOC100280631/LOC100282661/LOC103627244/LOC103632160/LOC100283163/LOC100383879/LOC103632959/LOC100276561/LOC100383058/LOC100279844/LOC542345/LOC100193109/LOC100279771/LOC103639532"	21
"GO:0019829"	"GO:0019829"	"ATPase-coupled monoatomic cation transmembrane transporter activity"	"4/749"	"37/8650"	0.400345620822728	0.998568759660869	0.95053888479428	"LOC100501149/LOC100281241/LOC100283291/LOC100285771"	4
"GO:0004497"	"GO:0004497"	"monooxygenase activity"	"14/749"	"148/8650"	0.405365953170654	0.998568759660869	0.95053888479428	"LOC103643840/LOC103647886/LOC103651403/LOC100280269/LOC100274430/LOC100282316/LOC100191312/LOC103629710/LOC103633147/LOC103636103/LOC103636134/LOC103638736/LOC100272729/LOC100216957"	14
"GO:0008080"	"GO:0008080"	"N-acetyltransferase activity"	"2/749"	"16/8650"	0.409221748231201	0.998568759660869	0.95053888479428	"LOC100283064/LOC542083"	2
"GO:0034593"	"GO:0034593"	"phosphatidylinositol bisphosphate phosphatase activity"	"2/749"	"16/8650"	0.409221748231201	0.998568759660869	0.95053888479428	"LOC100381588/LOC100279320"	2
"GO:0034595"	"GO:0034595"	"phosphatidylinositol phosphate 5-phosphatase activity"	"2/749"	"16/8650"	0.409221748231201	0.998568759660869	0.95053888479428	"LOC100381588/LOC100279320"	2
"GO:0016417"	"GO:0016417"	"S-acyltransferase activity"	"3/749"	"27/8650"	0.418067158047341	0.998568759660869	0.95053888479428	"LOC100382953/LOC103650825/LOC103629705"	3
"GO:0046915"	"GO:0046915"	"transition metal ion transmembrane transporter activity"	"3/749"	"27/8650"	0.418067158047341	0.998568759660869	0.95053888479428	"LOC100381541/LOC100501149/LOC100281339"	3
"GO:0008194"	"GO:0008194"	"UDP-glycosyltransferase activity"	"14/749"	"150/8650"	0.42544874621329	0.998568759660869	0.95053888479428	"LOC100382823/LOC606486/LOC100192739/LOC100281681/LOC100279846/LOC103651639/LOC100281691/LOC100280143/LOC100284183/LOC100286169/LOC100282183/LOC100191516/LOC100274286/LOC100381610"	14
"GO:0016747"	"GO:0016747"	"acyltransferase activity, transferring groups other than amino-acyl groups"	"18/749"	"196/8650"	0.432908853340101	0.998568759660869	0.95053888479428	"LOC101202696/LOC100282655/LOC100283064/LOC100382953/LOC103650825/LOC100382183/LOC100279373/LOC103626437/LOC100285225/LOC103628961/LOC103629705/LOC100273984/LOC100283134/LOC542083/LOC100284805/LOC100272846/LOC100382249/LOC103636474"	18
"GO:0052866"	"GO:0052866"	"phosphatidylinositol phosphate phosphatase activity"	"2/749"	"17/8650"	0.440090423073546	0.998568759660869	0.95053888479428	"LOC100381588/LOC100279320"	2
"GO:0016779"	"GO:0016779"	"nucleotidyltransferase activity"	"9/749"	"96/8650"	0.453100380938611	0.998568759660869	0.95053888479428	"LOC100274383/LOC103647201/LOC100193119/LOC103654297/LOC100191943/LOC100282338/LOC100281008/LOC542667/LOC103640843"	9
"GO:0016830"	"GO:0016830"	"carbon-carbon lyase activity"	"8/749"	"85/8650"	0.457357650650371	0.998568759660869	0.95053888479428	"LOC100191255/LOC103643980/LOC103651403/LOC100273712/LOC100304324/LOC103636134/LOC100384708/LOC100273126"	8
"GO:0008236"	"GO:0008236"	"serine-type peptidase activity"	"7/749"	"74/8650"	0.461998509736675	0.998568759660869	0.95053888479428	"LOC100282645/LOC100284897/LOC100381627/LOC100274250/LOC100274001/LOC103636612/LOC100286067"	7
"GO:0017171"	"GO:0017171"	"serine hydrolase activity"	"7/749"	"74/8650"	0.461998509736675	0.998568759660869	0.95053888479428	"LOC100282645/LOC100284897/LOC100381627/LOC100274250/LOC100274001/LOC103636612/LOC100286067"	7
"GO:0008081"	"GO:0008081"	"phosphoric diester hydrolase activity"	"3/749"	"29/8650"	0.465120320237646	0.998568759660869	0.95053888479428	"LOC100216744/LOC100272401/LOC100193675"	3
"GO:0140104"	"GO:0140104"	"molecular carrier activity"	"3/749"	"29/8650"	0.465120320237646	0.998568759660869	0.95053888479428	"LOC100280460/LOC103649953/LOC100282965"	3
"GO:0016782"	"GO:0016782"	"transferase activity, transferring sulphur-containing groups"	"2/749"	"18/8650"	0.470050433257683	0.998568759660869	0.95053888479428	"LOC100272428/LOC100282194"	2
"GO:0008238"	"GO:0008238"	"exopeptidase activity"	"4/749"	"41/8650"	0.47972058003393	0.998568759660869	0.95053888479428	"LOC103639488/LOC100216916/LOC100383679/LOC100303788"	4
"GO:0030145"	"GO:0030145"	"manganese ion binding"	"3/749"	"30/8650"	0.48801384039185	0.998568759660869	0.95053888479428	"LOC103639488/LOC103653008/LOC100283962"	3
"GO:0051015"	"GO:0051015"	"actin filament binding"	"3/749"	"30/8650"	0.48801384039185	0.998568759660869	0.95053888479428	"LOC103635078/LOC103644252/LOC100280568"	3
"GO:0019842"	"GO:0019842"	"vitamin binding"	"7/749"	"76/8650"	0.49062270689808	0.998568759660869	0.95053888479428	"LOC100282161/LOC100279999/LOC103654540/LOC100283961/LOC100282945/LOC103630689/LOC100282194"	7
"GO:0042626"	"GO:0042626"	"ATPase-coupled transmembrane transporter activity"	"7/749"	"76/8650"	0.49062270689808	0.998568759660869	0.95053888479428	"LOC542012/LOC100501149/LOC100285409/LOC100281241/LOC103632635/LOC100283291/LOC100285771"	7
"GO:1901702"	"GO:1901702"	"salt transmembrane transporter activity"	"10/749"	"111/8650"	0.496646392267519	0.998568759660869	0.95053888479428	"LOC100280898/LOC103650791/LOC100381807/LOC103651425/LOC100274279/LOC100501149/LOC100281339/LOC541892/LOC103637774/LOC103638329"	10
"GO:0008320"	"GO:0008320"	"protein transmembrane transporter activity"	"2/749"	"19/8650"	0.499027592428991	0.998568759660869	0.95053888479428	"LOC542012/LOC100193849"	2
"GO:0016893"	"GO:0016893"	"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters"	"2/749"	"19/8650"	0.499027592428991	0.998568759660869	0.95053888479428	"LOC100284085/LOC100192986"	2
"GO:0022884"	"GO:0022884"	"macromolecule transmembrane transporter activity"	"2/749"	"19/8650"	0.499027592428991	0.998568759660869	0.95053888479428	"LOC542012/LOC100193849"	2
"GO:0030247"	"GO:0030247"	"polysaccharide binding"	"2/749"	"19/8650"	0.499027592428991	0.998568759660869	0.95053888479428	"LOC732726/LOC541911"	2
"GO:0140318"	"GO:0140318"	"protein transporter activity"	"2/749"	"19/8650"	0.499027592428991	0.998568759660869	0.95053888479428	"LOC542012/LOC100193849"	2
"GO:0016788"	"GO:0016788"	"hydrolase activity, acting on ester bonds"	"39/749"	"446/8650"	0.499648871282589	0.998568759660869	0.95053888479428	"LOC103631685/LOC100193137/LOC100216744/LOC100381588/LOC100274304/LOC103644256/LOC100279987/LOC100502341/LOC100284085/LOC103647493/LOC100282840/LOC100280343/LOC100216934/LOC100192701/LOC100284443/LOC103651391/LOC103651424/LOC100382183/LOC732726/LOC103652775/LOC100193119/LOC100285156/LOC100192986/LOC100279320/LOC100384866/LOC541911/LOC100191527/LOC100279857/LOC100191878/LOC100272401/LOC100274042/LOC100286304/LOC103636584/LOC100502328/LOC100273960/LOC100273774/LOC100286097/LOC100193675/LOC100276398"	39
"GO:0015075"	"GO:0015075"	"monoatomic ion transmembrane transporter activity"	"17/749"	"193/8650"	0.508173400711109	0.998568759660869	0.95053888479428	"LOC100280898/LOC100381541/LOC100170248/LOC103650791/LOC100381807/LOC100282730/LOC103651425/LOC100274279/LOC100501149/LOC100281339/LOC100281241/LOC100282686/LOC100283291/LOC100285771/LOC100274272/LOC103637774/LOC103638329"	17
"GO:0005261"	"GO:0005261"	"monoatomic cation channel activity"	"3/749"	"31/8650"	0.510419820383671	0.998568759660869	0.95053888479428	"LOC100381807/LOC103651425/LOC103637774"	3
"GO:0016410"	"GO:0016410"	"N-acyltransferase activity"	"3/749"	"31/8650"	0.510419820383671	0.998568759660869	0.95053888479428	"LOC100283064/LOC542083/LOC100284805"	3
"GO:0000981"	"GO:0000981"	"DNA-binding transcription factor activity, RNA polymerase II-specific"	"8/749"	"89/8650"	0.510474132962154	0.998568759660869	0.95053888479428	"LOC100193808/LOC542487/LOC100382901/LOC100381405/LOC103629886/LOC103636726/LOC103638651/LOC100383828"	8
"GO:0016705"	"GO:0016705"	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	"16/749"	"182/8650"	0.513428168821673	0.998568759660869	0.95053888479428	"LOC103643840/LOC100273407/LOC103646156/LOC103647886/LOC541977/LOC100280269/LOC100274430/LOC100191312/LOC103629710/LOC100282945/LOC100272852/LOC100382364/LOC103633147/LOC103636103/LOC103638736/LOC100272729"	16
"GO:0030170"	"GO:0030170"	"pyridoxal phosphate binding"	"5/749"	"55/8650"	0.523633034306182	0.998568759660869	0.95053888479428	"LOC100282161/LOC100279999/LOC100283961/LOC103630689/LOC100282194"	5
"GO:0070279"	"GO:0070279"	"vitamin B6 binding"	"5/749"	"55/8650"	0.523633034306182	0.998568759660869	0.95053888479428	"LOC100282161/LOC100279999/LOC100283961/LOC103630689/LOC100282194"	5
"GO:0004620"	"GO:0004620"	"phospholipase activity"	"3/749"	"32/8650"	0.532297991284143	0.998568759660869	0.95053888479428	"LOC103647493/LOC103651424/LOC100286304"	3
"GO:0008237"	"GO:0008237"	"metallopeptidase activity"	"5/749"	"56/8650"	0.540060073649247	0.998568759660869	0.95053888479428	"LOC103639488/LOC100280242/LOC100191193/LOC100216916/LOC100303788"	5
"GO:0035251"	"GO:0035251"	"UDP-glucosyltransferase activity"	"6/749"	"68/8650"	0.543327748171335	0.998568759660869	0.95053888479428	"LOC100192739/LOC103651639/LOC100281691/LOC100280143/LOC100284183/LOC100286169"	6
"GO:0016757"	"GO:0016757"	"glycosyltransferase activity"	"32/749"	"372/8650"	0.544006789398963	0.998568759660869	0.95053888479428	"LOC100382823/LOC103644075/LOC100194221/LOC606486/LOC100192739/LOC103647201/LOC100281681/LOC100276684/LOC100191545/LOC100279846/LOC100274514/LOC100279881/LOC103651639/LOC732745/LOC100501509/LOC100502336/LOC100275738/LOC103629467/LOC103630426/LOC100284489/LOC100281691/LOC100191546/LOC100280143/LOC100284183/LOC100286169/LOC100216799/LOC100282183/LOC100191516/LOC100274286/LOC100192459/LOC100381610/LOC103641180"	32
"GO:0005506"	"GO:0005506"	"iron ion binding"	"14/749"	"162/8650"	0.544408462240363	0.998568759660869	0.95053888479428	"LOC100191255/ndhK/LOC103643840/LOC103647886/LOC100191834/LOC103651403/LOC100280269/LOC100273712/LOC100274430/LOC103629710/LOC100282945/LOC103636103/LOC103636134/LOC103638736"	14
"GO:0004601"	"GO:0004601"	"peroxidase activity"	"8/749"	"92/8650"	0.54917528625927	0.998568759660869	0.95053888479428	"LOC100382459/LOC100280563/LOC100384634/LOC100281280/LOC100037830/LOC103635633/LOC100273328/LOC100193723"	8
"GO:0016684"	"GO:0016684"	"oxidoreductase activity, acting on peroxide as acceptor"	"8/749"	"92/8650"	0.54917528625927	0.998568759660869	0.95053888479428	"LOC100382459/LOC100280563/LOC100384634/LOC100281280/LOC100037830/LOC103635633/LOC100273328/LOC100193723"	8
"GO:0008233"	"GO:0008233"	"peptidase activity"	"24/749"	"280/8650"	0.553102808399314	0.998568759660869	0.95053888479428	"LOC100282645/LOC103639488/LOC100280242/LOC100280073/LOC100281180/LOC542088/LOC100284897/LOC100381627/LOC103653937/LOC100273218/LOC103654835/LOC100191193/LOC103626998/LOC100216916/LOC100274250/LOC100193513/LOC100282399/LOC100274001/LOC100272542/LOC100383679/LOC100283523/LOC103636612/LOC100303788/LOC100286067"	24
"GO:0004197"	"GO:0004197"	"cysteine-type endopeptidase activity"	"2/749"	"21/8650"	0.553831882369191	0.998568759660869	0.95053888479428	"LOC103653937/LOC100273218"	2
"GO:0004190"	"GO:0004190"	"aspartic-type endopeptidase activity"	"4/749"	"45/8650"	0.554661804955245	0.998568759660869	0.95053888479428	"LOC542088/LOC103654835/LOC100282399/LOC100272542"	4
"GO:0070001"	"GO:0070001"	"aspartic-type peptidase activity"	"4/749"	"45/8650"	0.554661804955245	0.998568759660869	0.95053888479428	"LOC542088/LOC103654835/LOC100282399/LOC100272542"	4
"GO:0016614"	"GO:0016614"	"oxidoreductase activity, acting on CH-OH group of donors"	"9/749"	"105/8650"	0.563721366242031	0.998568759660869	0.95053888479428	"LOC778439/LOC100191841/LOC100193491/LOC100037812/LOC541700/LOC100284598/LOC103635691/LOC100191894/LOC100283694"	9
"GO:0016298"	"GO:0016298"	"lipase activity"	"4/749"	"46/8650"	0.572484659878501	0.998568759660869	0.95053888479428	"LOC100274304/LOC103647493/LOC103651424/LOC100286304"	4
"GO:0004843"	"GO:0004843"	"cysteine-type deubiquitinase activity"	"3/749"	"34/8650"	0.574341989937596	0.998568759660869	0.95053888479428	"LOC103653937/LOC103626998/LOC100283523"	3
"GO:0005048"	"GO:0005048"	"signal sequence binding"	"2/749"	"22/8650"	0.579597750952941	0.998568759660869	0.95053888479428	"LOC100191299/LOC100272414"	2
"GO:0019205"	"GO:0019205"	"nucleobase-containing compound kinase activity"	"2/749"	"22/8650"	0.579597750952941	0.998568759660869	0.95053888479428	"LOC100144301/LOC103647875"	2
"GO:0003743"	"GO:0003743"	"translation initiation factor activity"	"6/749"	"71/8650"	0.586665423266029	0.998568759660869	0.95053888479428	"LOC100194334/LOC100279728/LOC103646262/eIF4E1/LOC100193879/LOC100304267"	6
"GO:0015293"	"GO:0015293"	"symporter activity"	"4/749"	"47/8650"	0.589900063138007	0.998568759660869	0.95053888479428	"LOC100382090/LOC100170248/LOC100382112/LOC100383930"	4
"GO:0008092"	"GO:0008092"	"cytoskeletal protein binding"	"13/749"	"155/8650"	0.590592691880812	0.998568759660869	0.95053888479428	"LOC103630746/LOC103635078/LOC100272425/LOC103644252/LOC100126364/LOC100279886/LOC100279864/LOC100282667/LOC100280568/LOC103627298/LOC103627399/LOC103627713/LOC103646028"	13
"GO:0000175"	"GO:0000175"	"3'-5'-RNA exonuclease activity"	"1/749"	"10/8650"	0.595940615305991	0.998568759660869	0.95053888479428	"LOC100280343"	1
"GO:0004860"	"GO:0004860"	"protein kinase inhibitor activity"	"1/749"	"10/8650"	0.595940615305991	0.998568759660869	0.95053888479428	"LOC100286202"	1
"GO:0004867"	"GO:0004867"	"serine-type endopeptidase inhibitor activity"	"1/749"	"10/8650"	0.595940615305991	0.998568759660869	0.95053888479428	"LOC100280631"	1
