""	"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"GO:0006259"	"GO:0006259"	"DNA metabolic process"	"6/141"	"219/7535"	0.226795222815935	0.709605882547268	0.699503641768985	"LOC100273699/LOC100282754/LOC103646297/LOC100125648/LOC100382057/LOC100274222"	6
"GO:0006406"	"GO:0006406"	"mRNA export from nucleus"	"1/141"	"14/7535"	0.23255631900453	0.709605882547268	0.699503641768985	"LOC103639133"	1
"GO:0006595"	"GO:0006595"	"polyamine metabolic process"	"1/141"	"14/7535"	0.23255631900453	0.709605882547268	0.699503641768985	"LOC732743"	1
"GO:0010565"	"GO:0010565"	"regulation of cellular ketone metabolic process"	"1/141"	"14/7535"	0.23255631900453	0.709605882547268	0.699503641768985	"LOC100191543"	1
"GO:0016226"	"GO:0016226"	"iron-sulfur cluster assembly"	"1/141"	"14/7535"	0.23255631900453	0.709605882547268	0.699503641768985	"LOC100276430"	1
"GO:0021700"	"GO:0021700"	"developmental maturation"	"1/141"	"14/7535"	0.23255631900453	0.709605882547268	0.699503641768985	"LOC606466"	1
"GO:0031163"	"GO:0031163"	"metallo-sulfur cluster assembly"	"1/141"	"14/7535"	0.23255631900453	0.709605882547268	0.699503641768985	"LOC100276430"	1
"GO:0046470"	"GO:0046470"	"phosphatidylcholine metabolic process"	"1/141"	"14/7535"	0.23255631900453	0.709605882547268	0.699503641768985	"LOC100280155"	1
"GO:0048024"	"GO:0048024"	"regulation of mRNA splicing, via spliceosome"	"1/141"	"14/7535"	0.23255631900453	0.709605882547268	0.699503641768985	"LOC100274205"	1
"GO:0048532"	"GO:0048532"	"anatomical structure arrangement"	"1/141"	"14/7535"	0.23255631900453	0.709605882547268	0.699503641768985	"LOC100191616"	1
"GO:0032501"	"GO:0032501"	"multicellular organismal process"	"8/141"	"314/7535"	0.234315734057588	0.709605882547268	0.699503641768985	"LOC101027256/LOC100191616/LOC100284002/LOC606466/LOC100286105/LOC103625824/LOC100281431/LOC103636169"	8
"GO:0015748"	"GO:0015748"	"organophosphate ester transport"	"2/141"	"50/7535"	0.240239068692404	0.709605882547268	0.699503641768985	"LOC100381606/LOC100191279"	2
"GO:0016071"	"GO:0016071"	"mRNA metabolic process"	"7/141"	"270/7535"	0.241529041352103	0.709605882547268	0.699503641768985	"LOC103649620/LOC100274205/LOC100304259/LOC732792/LOC103633324/LOC103636169/LOC100282986"	7
"GO:0032787"	"GO:0032787"	"monocarboxylic acid metabolic process"	"5/141"	"179/7535"	0.243838529171315	0.709605882547268	0.699503641768985	"LOC103642039/LOC100191543/opr6/LOC606466/LOC103630762"	5
"GO:0006040"	"GO:0006040"	"amino sugar metabolic process"	"1/141"	"15/7535"	0.246943974771099	0.709605882547268	0.699503641768985	"LOC100191620"	1
"GO:0015718"	"GO:0015718"	"monocarboxylic acid transport"	"1/141"	"15/7535"	0.246943974771099	0.709605882547268	0.699503641768985	"LOC100501361"	1
"GO:0015995"	"GO:0015995"	"chlorophyll biosynthetic process"	"1/141"	"15/7535"	0.246943974771099	0.709605882547268	0.699503641768985	"LOC100281890"	1
"GO:0019722"	"GO:0019722"	"calcium-mediated signaling"	"1/141"	"15/7535"	0.246943974771099	0.709605882547268	0.699503641768985	"LOC101027228"	1
"GO:0019932"	"GO:0019932"	"second-messenger-mediated signaling"	"1/141"	"15/7535"	0.246943974771099	0.709605882547268	0.699503641768985	"LOC101027228"	1
"GO:0034614"	"GO:0034614"	"cellular response to reactive oxygen species"	"1/141"	"15/7535"	0.246943974771099	0.709605882547268	0.699503641768985	"LOC542260"	1
"GO:0042430"	"GO:0042430"	"indole-containing compound metabolic process"	"1/141"	"15/7535"	0.246943974771099	0.709605882547268	0.699503641768985	"LOC100272983"	1
"GO:0043484"	"GO:0043484"	"regulation of RNA splicing"	"1/141"	"15/7535"	0.246943974771099	0.709605882547268	0.699503641768985	"LOC100274205"	1
"GO:0090698"	"GO:0090698"	"post-embryonic plant morphogenesis"	"1/141"	"15/7535"	0.246943974771099	0.709605882547268	0.699503641768985	"LOC100191616"	1
"GO:1902600"	"GO:1902600"	"proton transmembrane transport"	"1/141"	"15/7535"	0.246943974771099	0.709605882547268	0.699503641768985	"LOC103630668"	1
"GO:0010817"	"GO:0010817"	"regulation of hormone levels"	"2/141"	"51/7535"	0.247198770559499	0.709605882547268	0.699503641768985	"LOC100282510/LOC100158226"	2
"GO:0098660"	"GO:0098660"	"inorganic ion transmembrane transport"	"2/141"	"51/7535"	0.247198770559499	0.709605882547268	0.699503641768985	"LOC103630668/LOC100304410"	2
"GO:0015031"	"GO:0015031"	"protein transport"	"10/141"	"415/7535"	0.248988449914305	0.710563529580004	0.700447655345259	"LOC103632029/LOC100286167/LOC100282410/LOC103645776/LOC100282517/LOC103654352/LOC103654846/LOC103627911/LOC100283950/LOC103639462"	10
"GO:1901607"	"GO:1901607"	"alpha-amino acid biosynthetic process"	"3/141"	"94/7535"	0.257362985825863	0.711098630340816	0.700975138191874	"LOC100192349/LOC100282341/LOC100272983"	3
"GO:0045184"	"GO:0045184"	"establishment of protein localization"	"10/141"	"419/7535"	0.258261501819807	0.711098630340816	0.700975138191874	"LOC103632029/LOC100286167/LOC100282410/LOC103645776/LOC100282517/LOC103654352/LOC103654846/LOC103627911/LOC100283950/LOC103639462"	10
"GO:0048856"	"GO:0048856"	"anatomical structure development"	"9/141"	"371/7535"	0.258524292172819	0.711098630340816	0.700975138191874	"LOC103630483/LOC101027256/LOC100191616/LOC100284002/LOC606466/LOC100286105/LOC103625824/LOC100281431/LOC103636169"	9
"GO:0006284"	"GO:0006284"	"base-excision repair"	"1/141"	"16/7535"	0.261063775244141	0.711098630340816	0.700975138191874	"LOC100282754"	1
"GO:0006383"	"GO:0006383"	"transcription by RNA polymerase III"	"1/141"	"17/7535"	0.274920672130771	0.711098630340816	0.700975138191874	"LOC100273144"	1
"GO:0009126"	"GO:0009126"	"purine nucleoside monophosphate metabolic process"	"1/141"	"17/7535"	0.274920672130771	0.711098630340816	0.700975138191874	"LOC100275036"	1
"GO:0009127"	"GO:0009127"	"purine nucleoside monophosphate biosynthetic process"	"1/141"	"17/7535"	0.274920672130771	0.711098630340816	0.700975138191874	"LOC100275036"	1
"GO:0009167"	"GO:0009167"	"purine ribonucleoside monophosphate metabolic process"	"1/141"	"17/7535"	0.274920672130771	0.711098630340816	0.700975138191874	"LOC100275036"	1
"GO:0009168"	"GO:0009168"	"purine ribonucleoside monophosphate biosynthetic process"	"1/141"	"17/7535"	0.274920672130771	0.711098630340816	0.700975138191874	"LOC100275036"	1
"GO:0045489"	"GO:0045489"	"pectin biosynthetic process"	"1/141"	"17/7535"	0.274920672130771	0.711098630340816	0.700975138191874	"LOC103647523"	1
"GO:0048437"	"GO:0048437"	"floral organ development"	"1/141"	"17/7535"	0.274920672130771	0.711098630340816	0.700975138191874	"LOC100191616"	1
"GO:0050684"	"GO:0050684"	"regulation of mRNA processing"	"1/141"	"17/7535"	0.274920672130771	0.711098630340816	0.700975138191874	"LOC100274205"	1
"GO:0097237"	"GO:0097237"	"cellular response to toxic substance"	"1/141"	"17/7535"	0.274920672130771	0.711098630340816	0.700975138191874	"LOC542260"	1
"GO:1902531"	"GO:1902531"	"regulation of intracellular signal transduction"	"1/141"	"17/7535"	0.274920672130771	0.711098630340816	0.700975138191874	"LOC103654846"	1
"GO:1990748"	"GO:1990748"	"cellular detoxification"	"1/141"	"17/7535"	0.274920672130771	0.711098630340816	0.700975138191874	"LOC542260"	1
"GO:0032502"	"GO:0032502"	"developmental process"	"10/141"	"428/7535"	0.279543049501205	0.711098630340816	0.700975138191874	"LOC103630483/LOC100272921/LOC101027256/LOC100191616/LOC100284002/LOC606466/LOC100286105/LOC103625824/LOC100281431/LOC103636169"	10
"GO:0006417"	"GO:0006417"	"regulation of translation"	"2/141"	"56/7535"	0.282055087793615	0.711098630340816	0.700975138191874	"LOC100191385/LOC732792"	2
"GO:0034248"	"GO:0034248"	"regulation of amide metabolic process"	"2/141"	"56/7535"	0.282055087793615	0.711098630340816	0.700975138191874	"LOC100191385/LOC732792"	2
"GO:0045934"	"GO:0045934"	"negative regulation of nucleobase-containing compound metabolic process"	"2/141"	"56/7535"	0.282055087793615	0.711098630340816	0.700975138191874	"LOC103647058/LOC100274098"	2
"GO:0006405"	"GO:0006405"	"RNA export from nucleus"	"1/141"	"18/7535"	0.288519526244839	0.711098630340816	0.700975138191874	"LOC103639133"	1
"GO:0007131"	"GO:0007131"	"reciprocal meiotic recombination"	"1/141"	"18/7535"	0.288519526244839	0.711098630340816	0.700975138191874	"LOC100273699"	1
"GO:0016126"	"GO:0016126"	"sterol biosynthetic process"	"1/141"	"18/7535"	0.288519526244839	0.711098630340816	0.700975138191874	"LOC732747"	1
"GO:0042537"	"GO:0042537"	"benzene-containing compound metabolic process"	"1/141"	"18/7535"	0.288519526244839	0.711098630340816	0.700975138191874	"LOC100191543"	1
"GO:0051261"	"GO:0051261"	"protein depolymerization"	"1/141"	"18/7535"	0.288519526244839	0.711098630340816	0.700975138191874	"LOC100381350"	1
"GO:0062012"	"GO:0062012"	"regulation of small molecule metabolic process"	"1/141"	"18/7535"	0.288519526244839	0.711098630340816	0.700975138191874	"LOC100191543"	1
"GO:0090696"	"GO:0090696"	"post-embryonic plant organ development"	"1/141"	"18/7535"	0.288519526244839	0.711098630340816	0.700975138191874	"LOC100191616"	1
"GO:0140527"	"GO:0140527"	"reciprocal homologous recombination"	"1/141"	"18/7535"	0.288519526244839	0.711098630340816	0.700975138191874	"LOC100273699"	1
"GO:0009636"	"GO:0009636"	"response to toxic substance"	"2/141"	"58/7535"	0.295978301544726	0.722108692508734	0.71182845659295	"LOC100285550/LOC542260"	2
"GO:0009908"	"GO:0009908"	"flower development"	"2/141"	"58/7535"	0.295978301544726	0.722108692508734	0.71182845659295	"LOC100191616/LOC100284002"	2
"GO:0007166"	"GO:0007166"	"cell surface receptor signaling pathway"	"1/141"	"19/7535"	0.301865109163487	0.722108692508734	0.71182845659295	"LOC103633057"	1
"GO:0008154"	"GO:0008154"	"actin polymerization or depolymerization"	"1/141"	"19/7535"	0.301865109163487	0.722108692508734	0.71182845659295	"LOC100381350"	1
"GO:0009555"	"GO:0009555"	"pollen development"	"1/141"	"19/7535"	0.301865109163487	0.722108692508734	0.71182845659295	"LOC100281431"	1
"GO:0035825"	"GO:0035825"	"homologous recombination"	"1/141"	"19/7535"	0.301865109163487	0.722108692508734	0.71182845659295	"LOC100273699"	1
"GO:0090567"	"GO:0090567"	"reproductive shoot system development"	"2/141"	"60/7535"	0.309863394638331	0.731911938898217	0.72149213994065	"LOC100191616/LOC100284002"	2
"GO:0042908"	"GO:0042908"	"xenobiotic transport"	"1/141"	"20/7535"	0.314962104853741	0.731911938898217	0.72149213994065	"LOC100285550"	1
"GO:0045454"	"GO:0045454"	"cell redox homeostasis"	"1/141"	"20/7535"	0.314962104853741	0.731911938898217	0.72149213994065	"LOC100191150"	1
"GO:0046618"	"GO:0046618"	"xenobiotic export from cell"	"1/141"	"20/7535"	0.314962104853741	0.731911938898217	0.72149213994065	"LOC100285550"	1
"GO:0140053"	"GO:0140053"	"mitochondrial gene expression"	"1/141"	"20/7535"	0.314962104853741	0.731911938898217	0.72149213994065	"LOC103649620"	1
"GO:1990961"	"GO:1990961"	"xenobiotic detoxification by transmembrane export across the plasma membrane"	"1/141"	"20/7535"	0.314962104853741	0.731911938898217	0.72149213994065	"LOC100285550"	1
"GO:0007127"	"GO:0007127"	"meiosis I"	"1/141"	"21/7535"	0.327815111269659	0.746554325165303	0.735926071183226	"LOC100273699"	1
"GO:0009218"	"GO:0009218"	"pyrimidine ribonucleotide metabolic process"	"1/141"	"21/7535"	0.327815111269659	0.746554325165303	0.735926071183226	"LOC103636016"	1
"GO:0009220"	"GO:0009220"	"pyrimidine ribonucleotide biosynthetic process"	"1/141"	"21/7535"	0.327815111269659	0.746554325165303	0.735926071183226	"LOC103636016"	1
"GO:0006397"	"GO:0006397"	"mRNA processing"	"5/141"	"203/7535"	0.33091554411022	0.746554325165303	0.735926071183226	"LOC100274205/LOC100304259/LOC732792/LOC103633324/LOC103636169"	5
"GO:0008104"	"GO:0008104"	"protein localization"	"10/141"	"449/7535"	0.331056050906703	0.746554325165303	0.735926071183226	"LOC103632029/LOC100286167/LOC100282410/LOC103645776/LOC100282517/LOC103654352/LOC103654846/LOC103627911/LOC100283950/LOC103639462"	10
"GO:0070727"	"GO:0070727"	"cellular macromolecule localization"	"10/141"	"450/7535"	0.333561115291867	0.746554325165303	0.735926071183226	"LOC103632029/LOC100286167/LOC100282410/LOC103645776/LOC100282517/LOC103654352/LOC103654846/LOC103627911/LOC100283950/LOC103639462"	10
"GO:0006364"	"GO:0006364"	"rRNA processing"	"3/141"	"110/7535"	0.339342148410641	0.746554325165303	0.735926071183226	"LOC100191385/LOC103649620/LOC100272977"	3
"GO:0016072"	"GO:0016072"	"rRNA metabolic process"	"3/141"	"110/7535"	0.339342148410641	0.746554325165303	0.735926071183226	"LOC100191385/LOC103649620/LOC100272977"	3
"GO:0007264"	"GO:0007264"	"small GTPase mediated signal transduction"	"1/141"	"22/7535"	0.340428641920574	0.746554325165303	0.735926071183226	"LOC103654846"	1
"GO:0061982"	"GO:0061982"	"meiosis I cell cycle process"	"1/141"	"22/7535"	0.340428641920574	0.746554325165303	0.735926071183226	"LOC100273699"	1
"GO:1901136"	"GO:1901136"	"carbohydrate derivative catabolic process"	"1/141"	"22/7535"	0.340428641920574	0.746554325165303	0.735926071183226	"LOC100191620"	1
"GO:0006289"	"GO:0006289"	"nucleotide-excision repair"	"1/141"	"23/7535"	0.352807127410951	0.746554325165303	0.735926071183226	"LOC100274222"	1
"GO:0008643"	"GO:0008643"	"carbohydrate transport"	"1/141"	"23/7535"	0.352807127410951	0.746554325165303	0.735926071183226	"LOC100502227"	1
"GO:0034440"	"GO:0034440"	"lipid oxidation"	"1/141"	"23/7535"	0.352807127410951	0.746554325165303	0.735926071183226	"LOC103642039"	1
"GO:0051168"	"GO:0051168"	"nuclear export"	"1/141"	"23/7535"	0.352807127410951	0.746554325165303	0.735926071183226	"LOC103639133"	1
"GO:0009260"	"GO:0009260"	"ribonucleotide biosynthetic process"	"2/141"	"67/7535"	0.357937790149776	0.746554325165303	0.735926071183226	"LOC100275036/LOC103636016"	2
"GO:0009734"	"GO:0009734"	"auxin-activated signaling pathway"	"2/141"	"67/7535"	0.357937790149776	0.746554325165303	0.735926071183226	"LOC100282601/LOC100280045"	2
"GO:0071365"	"GO:0071365"	"cellular response to auxin stimulus"	"2/141"	"67/7535"	0.357937790149776	0.746554325165303	0.735926071183226	"LOC100282601/LOC100280045"	2
"GO:0042254"	"GO:0042254"	"ribosome biogenesis"	"4/141"	"162/7535"	0.359897832112601	0.746554325165303	0.735926071183226	"LOC100191385/LOC103649620/LOC100284024/LOC100272977"	4
"GO:0022613"	"GO:0022613"	"ribonucleoprotein complex biogenesis"	"5/141"	"212/7535"	0.364507084590478	0.746554325165303	0.735926071183226	"LOC100191385/LOC103649620/LOC100284024/LOC103633324/LOC100272977"	5
"GO:0000097"	"GO:0000097"	"sulfur amino acid biosynthetic process"	"1/141"	"24/7535"	0.364954916952359	0.746554325165303	0.735926071183226	"LOC100282341"	1
"GO:0009909"	"GO:0009909"	"regulation of flower development"	"1/141"	"24/7535"	0.364954916952359	0.746554325165303	0.735926071183226	"LOC100284002"	1
"GO:0046434"	"GO:0046434"	"organophosphate catabolic process"	"1/141"	"24/7535"	0.364954916952359	0.746554325165303	0.735926071183226	"LOC100280155"	1
"GO:0048511"	"GO:0048511"	"rhythmic process"	"1/141"	"24/7535"	0.364954916952359	0.746554325165303	0.735926071183226	"LOC100280240"	1
"GO:0048831"	"GO:0048831"	"regulation of shoot system development"	"1/141"	"24/7535"	0.364954916952359	0.746554325165303	0.735926071183226	"LOC100284002"	1
"GO:0016567"	"GO:0016567"	"protein ubiquitination"	"5/141"	"213/7535"	0.368249862679257	0.746554325165303	0.735926071183226	"LOC100191616/LOC100285571/LOC100382057/LOC100383455/LOC100383857"	5
"GO:0008652"	"GO:0008652"	"amino acid biosynthetic process"	"3/141"	"116/7535"	0.370155985772362	0.746554325165303	0.735926071183226	"LOC100192349/LOC100282341/LOC100272983"	3
"GO:0046390"	"GO:0046390"	"ribose phosphate biosynthetic process"	"2/141"	"69/7535"	0.371467852111251	0.746554325165303	0.735926071183226	"LOC100275036/LOC103636016"	2
"GO:0035556"	"GO:0035556"	"intracellular signal transduction"	"4/141"	"165/7535"	0.372728082986103	0.746554325165303	0.735926071183226	"LOC101027228/LOC103654846/LOC100275036/LOC100280240"	4
"GO:0006221"	"GO:0006221"	"pyrimidine nucleotide biosynthetic process"	"1/141"	"25/7535"	0.376876279848074	0.746554325165303	0.735926071183226	"LOC103636016"	1
"GO:0032504"	"GO:0032504"	"multicellular organism reproduction"	"1/141"	"25/7535"	0.376876279848074	0.746554325165303	0.735926071183226	"LOC606466"	1
"GO:0048609"	"GO:0048609"	"multicellular organismal reproductive process"	"1/141"	"25/7535"	0.376876279848074	0.746554325165303	0.735926071183226	"LOC606466"	1
"GO:0030163"	"GO:0030163"	"protein catabolic process"	"6/141"	"266/7535"	0.379910769194869	0.746554325165303	0.735926071183226	"LOC100285635/LOC100281115/LOC103654750/LOC103627509/LOC100285571/LOC100274222"	6
"GO:0006812"	"GO:0006812"	"monoatomic cation transport"	"2/141"	"71/7535"	0.384884934951517	0.746554325165303	0.735926071183226	"LOC103630668/LOC100272741"	2
"GO:0015849"	"GO:0015849"	"organic acid transport"	"2/141"	"71/7535"	0.384884934951517	0.746554325165303	0.735926071183226	"LOC100216823/LOC100501361"	2
"GO:0016054"	"GO:0016054"	"organic acid catabolic process"	"2/141"	"71/7535"	0.384884934951517	0.746554325165303	0.735926071183226	"LOC100279149/LOC100216685"	2
"GO:0046395"	"GO:0046395"	"carboxylic acid catabolic process"	"2/141"	"71/7535"	0.384884934951517	0.746554325165303	0.735926071183226	"LOC100279149/LOC100216685"	2
"GO:0046942"	"GO:0046942"	"carboxylic acid transport"	"2/141"	"71/7535"	0.384884934951517	0.746554325165303	0.735926071183226	"LOC100216823/LOC100501361"	2
"GO:0000096"	"GO:0000096"	"sulfur amino acid metabolic process"	"1/141"	"26/7535"	0.388575406950793	0.746554325165303	0.735926071183226	"LOC100282341"	1
"GO:0006220"	"GO:0006220"	"pyrimidine nucleotide metabolic process"	"1/141"	"26/7535"	0.388575406950793	0.746554325165303	0.735926071183226	"LOC103636016"	1
"GO:0009736"	"GO:0009736"	"cytokinin-activated signaling pathway"	"1/141"	"26/7535"	0.388575406950793	0.746554325165303	0.735926071183226	"LOC100280240"	1
"GO:0018022"	"GO:0018022"	"peptidyl-lysine methylation"	"1/141"	"26/7535"	0.388575406950793	0.746554325165303	0.735926071183226	"LOC100279779"	1
"GO:0048229"	"GO:0048229"	"gametophyte development"	"1/141"	"26/7535"	0.388575406950793	0.746554325165303	0.735926071183226	"LOC100281431"	1
"GO:0071368"	"GO:0071368"	"cellular response to cytokinin stimulus"	"1/141"	"26/7535"	0.388575406950793	0.746554325165303	0.735926071183226	"LOC100280240"	1
"GO:1901617"	"GO:1901617"	"organic hydroxy compound biosynthetic process"	"2/141"	"73/7535"	0.398178827338921	0.759640191057766	0.748825641314494	"LOC100191543/LOC732747"	2
"GO:0018208"	"GO:0018208"	"peptidyl-proline modification"	"1/141"	"27/7535"	0.400056412093947	0.759640191057766	0.748825641314494	"LOC100272381"	1
"GO:0051028"	"GO:0051028"	"mRNA transport"	"1/141"	"27/7535"	0.400056412093947	0.759640191057766	0.748825641314494	"LOC103639133"	1
"GO:0006886"	"GO:0006886"	"intracellular protein transport"	"5/141"	"222/7535"	0.401929408763351	0.760238571614401	0.74941550307977	"LOC100286167/LOC100282410/LOC103645776/LOC103654352/LOC100283950"	5
"GO:0006511"	"GO:0006511"	"ubiquitin-dependent protein catabolic process"	"5/141"	"224/7535"	0.409397851706588	0.761736534787922	0.750892140634341	"LOC100285635/LOC103654750/LOC103627509/LOC100285571/LOC100274222"	5
"GO:0006694"	"GO:0006694"	"steroid biosynthetic process"	"1/141"	"28/7535"	0.411323333497083	0.761736534787922	0.750892140634341	"LOC732747"	1
"GO:0009699"	"GO:0009699"	"phenylpropanoid biosynthetic process"	"1/141"	"28/7535"	0.411323333497083	0.761736534787922	0.750892140634341	"LOC100285709"	1
"GO:0046854"	"GO:0046854"	"phosphatidylinositol phosphate biosynthetic process"	"1/141"	"28/7535"	0.411323333497083	0.761736534787922	0.750892140634341	"LOC103646184"	1
"GO:1990937"	"GO:1990937"	"xylan acetylation"	"1/141"	"28/7535"	0.411323333497083	0.761736534787922	0.750892140634341	"LOC100383800"	1
"GO:0046907"	"GO:0046907"	"intracellular transport"	"7/141"	"327/7535"	0.413327066126344	0.761736534787922	0.750892140634341	"LOC100286167/LOC100282410/LOC103645776/LOC103654352/LOC103627911/LOC100283950/LOC103639133"	7
"GO:0008610"	"GO:0008610"	"lipid biosynthetic process"	"6/141"	"276/7535"	0.413647913358195	0.761736534787922	0.750892140634341	"LOC103642039/LOC103646184/opr6/LOC606466/LOC103630762/LOC732747"	6
"GO:0032446"	"GO:0032446"	"protein modification by small protein conjugation"	"5/141"	"227/7535"	0.420578516902437	0.76911009683265	0.758160729621486	"LOC100191616/LOC100285571/LOC100382057/LOC100383455/LOC100383857"	5
"GO:0006779"	"GO:0006779"	"porphyrin-containing compound biosynthetic process"	"1/141"	"29/7535"	0.4223801351458	0.76911009683265	0.758160729621486	"LOC100281890"	1
"GO:0009073"	"GO:0009073"	"aromatic amino acid family biosynthetic process"	"1/141"	"29/7535"	0.4223801351458	0.76911009683265	0.758160729621486	"LOC100272983"	1
"GO:0070647"	"GO:0070647"	"protein modification by small protein conjugation or removal"	"6/141"	"281/7535"	0.430469513953157	0.771593378013026	0.760608657791097	"LOC100191616/LOC103654750/LOC100285571/LOC100382057/LOC100383455/LOC100383857"	6
"GO:0006400"	"GO:0006400"	"tRNA modification"	"1/141"	"30/7535"	0.433230708146658	0.771593378013026	0.760608657791097	"LOC100158226"	1
"GO:0009735"	"GO:0009735"	"response to cytokinin"	"1/141"	"30/7535"	0.433230708146658	0.771593378013026	0.760608657791097	"LOC100280240"	1
"GO:0033014"	"GO:0033014"	"tetrapyrrole biosynthetic process"	"1/141"	"30/7535"	0.433230708146658	0.771593378013026	0.760608657791097	"LOC100281890"	1
"GO:0043488"	"GO:0043488"	"regulation of mRNA stability"	"1/141"	"30/7535"	0.433230708146658	0.771593378013026	0.760608657791097	"LOC103649620"	1
"GO:0061013"	"GO:0061013"	"regulation of mRNA catabolic process"	"1/141"	"30/7535"	0.433230708146658	0.771593378013026	0.760608657791097	"LOC103649620"	1
"GO:0019941"	"GO:0019941"	"modification-dependent protein catabolic process"	"5/141"	"231/7535"	0.435432260538085	0.772694338700311	0.761693944749875	"LOC100285635/LOC103654750/LOC103627509/LOC100285571/LOC100274222"	5
"GO:0051649"	"GO:0051649"	"establishment of localization in cell"	"7/141"	"336/7535"	0.441170029906483	0.776390285175948	0.765337274213564	"LOC100286167/LOC100282410/LOC103645776/LOC103654352/LOC103627911/LOC100283950/LOC103639133"	7
"GO:0043632"	"GO:0043632"	"modification-dependent macromolecule catabolic process"	"5/141"	"233/7535"	0.442830783827094	0.776390285175948	0.765337274213564	"LOC100285635/LOC103654750/LOC103627509/LOC100285571/LOC100274222"	5
"GO:0042364"	"GO:0042364"	"water-soluble vitamin biosynthetic process"	"1/141"	"31/7535"	0.44387887205756	0.776390285175948	0.765337274213564	"LOC100191772"	1
"GO:0043487"	"GO:0043487"	"regulation of RNA stability"	"1/141"	"31/7535"	0.44387887205756	0.776390285175948	0.765337274213564	"LOC103649620"	1
"GO:0031146"	"GO:0031146"	"SCF-dependent proteasomal ubiquitin-dependent protein catabolic process"	"1/141"	"32/7535"	0.454328376194005	0.783435503825705	0.77228219423716	"LOC103627509"	1
"GO:0050657"	"GO:0050657"	"nucleic acid transport"	"1/141"	"32/7535"	0.454328376194005	0.783435503825705	0.77228219423716	"LOC103639133"	1
"GO:0050658"	"GO:0050658"	"RNA transport"	"1/141"	"32/7535"	0.454328376194005	0.783435503825705	0.77228219423716	"LOC103639133"	1
"GO:0051236"	"GO:0051236"	"establishment of RNA localization"	"1/141"	"32/7535"	0.454328376194005	0.783435503825705	0.77228219423716	"LOC103639133"	1
"GO:0006399"	"GO:0006399"	"tRNA metabolic process"	"2/141"	"83/7535"	0.462503274169876	0.785536350062257	0.774353131963873	"LOC100279258/LOC100158226"	2
"GO:0003333"	"GO:0003333"	"amino acid transmembrane transport"	"1/141"	"33/7535"	0.464582900911671	0.785536350062257	0.774353131963873	"LOC100216823"	1
"GO:0042180"	"GO:0042180"	"cellular ketone metabolic process"	"1/141"	"33/7535"	0.464582900911671	0.785536350062257	0.774353131963873	"LOC100191543"	1
"GO:0072528"	"GO:0072528"	"pyrimidine-containing compound biosynthetic process"	"1/141"	"33/7535"	0.464582900911671	0.785536350062257	0.774353131963873	"LOC103636016"	1
"GO:0140115"	"GO:0140115"	"export across plasma membrane"	"1/141"	"33/7535"	0.464582900911671	0.785536350062257	0.774353131963873	"LOC100285550"	1
"GO:0009165"	"GO:0009165"	"nucleotide biosynthetic process"	"2/141"	"84/7535"	0.468718141867869	0.785536350062257	0.774353131963873	"LOC100275036/LOC103636016"	2
"GO:1901293"	"GO:1901293"	"nucleoside phosphate biosynthetic process"	"2/141"	"84/7535"	0.468718141867869	0.785536350062257	0.774353131963873	"LOC100275036/LOC103636016"	2
"GO:0006403"	"GO:0006403"	"RNA localization"	"1/141"	"34/7535"	0.474646058865744	0.785536350062257	0.774353131963873	"LOC103639133"	1
"GO:0016125"	"GO:0016125"	"sterol metabolic process"	"1/141"	"34/7535"	0.474646058865744	0.785536350062257	0.774353131963873	"LOC732747"	1
"GO:0043086"	"GO:0043086"	"negative regulation of catalytic activity"	"1/141"	"34/7535"	0.474646058865744	0.785536350062257	0.774353131963873	"LOC103650834"	1
"GO:0010033"	"GO:0010033"	"response to organic substance"	"8/141"	"401/7535"	0.478565234641293	0.785536350062257	0.774353131963873	"LOC100286273/LOC103626075/LOC100282601/LOC100283368/LOC100280240/LOC100280045/LOC100280805/LOC103642058"	8
"GO:0009057"	"GO:0009057"	"macromolecule catabolic process"	"8/141"	"402/7535"	0.481408210371754	0.785536350062257	0.774353131963873	"LOC100285635/LOC100281115/LOC103649620/LOC100191620/LOC103654750/LOC103627509/LOC100285571/LOC100274222"	8
"GO:0006914"	"GO:0006914"	"autophagy"	"1/141"	"35/7535"	0.484521396247417	0.785536350062257	0.774353131963873	"LOC100275976"	1
"GO:0031329"	"GO:0031329"	"regulation of cellular catabolic process"	"1/141"	"35/7535"	0.484521396247417	0.785536350062257	0.774353131963873	"LOC103649620"	1
"GO:0044092"	"GO:0044092"	"negative regulation of molecular function"	"1/141"	"35/7535"	0.484521396247417	0.785536350062257	0.774353131963873	"LOC103650834"	1
"GO:0044550"	"GO:0044550"	"secondary metabolite biosynthetic process"	"1/141"	"35/7535"	0.484521396247417	0.785536350062257	0.774353131963873	"LOC100285709"	1
"GO:0061919"	"GO:0061919"	"process utilizing autophagic mechanism"	"1/141"	"35/7535"	0.484521396247417	0.785536350062257	0.774353131963873	"LOC100275976"	1
"GO:1905392"	"GO:1905392"	"plant organ morphogenesis"	"1/141"	"35/7535"	0.484521396247417	0.785536350062257	0.774353131963873	"LOC100191616"	1
"GO:0000209"	"GO:0000209"	"protein polyubiquitination"	"1/141"	"36/7535"	0.494212393997965	0.792312746591576	0.781033056929142	"LOC100382057"	1
