""	"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"GO:0050793"	"GO:0050793"	"regulation of developmental process"	"4/156"	"97/7535"	0.141273695180926	0.63705651212616	0.586470509971268	"LOC100383342/LOC100279531/LOC103630699/LOC103633041"	4
"GO:0048519"	"GO:0048519"	"negative regulation of biological process"	"8/156"	"250/7535"	0.146733028749671	0.63705651212616	0.586470509971268	"LOC103651104/LOC103651353/LOC100193030/LOC100280237/LOC100194141/LOC100383436/LOC103633041/LOC103638205"	8
"GO:0043687"	"GO:0043687"	"post-translational protein modification"	"10/156"	"332/7535"	0.149964290134814	0.63705651212616	0.586470509971268	"LOC100191396/LOC103643542/LOC103649975/LOC100217166/LOC100384196/LOC541931/LOC103654927/LOC103625986/LOC100283384/LOC100193216"	10
"GO:0016567"	"GO:0016567"	"protein ubiquitination"	"7/156"	"213/7535"	0.152603587784299	0.63705651212616	0.586470509971268	"LOC100191396/LOC103643542/LOC100384196/LOC103654927/LOC103625986/LOC100283384/LOC100193216"	7
"GO:0072657"	"GO:0072657"	"protein localization to membrane"	"3/156"	"66/7535"	0.1561597352411	0.63705651212616	0.586470509971268	"LOC100191673/LOC100384319/LOC100274376"	3
"GO:0006096"	"GO:0006096"	"glycolytic process"	"2/156"	"35/7535"	0.163127290124494	0.63705651212616	0.586470509971268	"LOC542261/LOC732791"	2
"GO:0000209"	"GO:0000209"	"protein polyubiquitination"	"2/156"	"36/7535"	0.17050196537497	0.63705651212616	0.586470509971268	"LOC103654927/LOC103625986"	2
"GO:0070887"	"GO:0070887"	"cellular response to chemical stimulus"	"9/156"	"302/7535"	0.173753731741357	0.63705651212616	0.586470509971268	"LOC103637689/LOC100191396/LOC103649783/LOC103650054/LOC100382880/LOC103626423/LOC100192501/LOC100272688/LOC100275504"	9
"GO:0072594"	"GO:0072594"	"establishment of protein localization to organelle"	"4/156"	"106/7535"	0.176748328472031	0.63705651212616	0.586470509971268	"LOC100191673/LOC100384319/LOC100274376/LOC100283668"	4
"GO:0006767"	"GO:0006767"	"water-soluble vitamin metabolic process"	"2/156"	"37/7535"	0.177931571721458	0.63705651212616	0.586470509971268	"LOC100191532/LOC100283818"	2
"GO:0010393"	"GO:0010393"	"galacturonan metabolic process"	"2/156"	"37/7535"	0.177931571721458	0.63705651212616	0.586470509971268	"LOC100272653/LOC100273705"	2
"GO:0045488"	"GO:0045488"	"pectin metabolic process"	"2/156"	"37/7535"	0.177931571721458	0.63705651212616	0.586470509971268	"LOC100272653/LOC100273705"	2
"GO:0051668"	"GO:0051668"	"localization within membrane"	"3/156"	"71/7535"	0.181595346932921	0.63705651212616	0.586470509971268	"LOC100191673/LOC100384319/LOC100274376"	3
"GO:0006325"	"GO:0006325"	"chromatin organization"	"4/156"	"108/7535"	0.185016328881111	0.63705651212616	0.586470509971268	"LOC103651104/LOC103633041/LOC100191936/LOC103638205"	4
"GO:0005984"	"GO:0005984"	"disaccharide metabolic process"	"2/156"	"38/7535"	0.185410721988635	0.63705651212616	0.586470509971268	"LOC542261/LOC100191591"	2
"GO:0055085"	"GO:0055085"	"transmembrane transport"	"8/156"	"267/7535"	0.188634027447957	0.63705651212616	0.586470509971268	"LOC100502509/LOC100193189/LOC103654439/LOC103627589/LOC103629935/LOC100284966/LOC100382400/LOC100283668"	8
"GO:0000288"	"GO:0000288"	"nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay"	"1/156"	"10/7535"	0.188875242188256	0.63705651212616	0.586470509971268	"LOC100193030"	1
"GO:0006596"	"GO:0006596"	"polyamine biosynthetic process"	"1/156"	"10/7535"	0.188875242188256	0.63705651212616	0.586470509971268	"LOC100283320"	1
"GO:0006635"	"GO:0006635"	"fatty acid beta-oxidation"	"1/156"	"10/7535"	0.188875242188256	0.63705651212616	0.586470509971268	"LOC100192501"	1
"GO:0006730"	"GO:0006730"	"one-carbon metabolic process"	"1/156"	"10/7535"	0.188875242188256	0.63705651212616	0.586470509971268	"LOC100191532"	1
"GO:0007052"	"GO:0007052"	"mitotic spindle organization"	"1/156"	"10/7535"	0.188875242188256	0.63705651212616	0.586470509971268	"LOC100382880"	1
"GO:0008360"	"GO:0008360"	"regulation of cell shape"	"1/156"	"10/7535"	0.188875242188256	0.63705651212616	0.586470509971268	"LOC100383342"	1
"GO:0010257"	"GO:0010257"	"NADH dehydrogenase complex assembly"	"1/156"	"10/7535"	0.188875242188256	0.63705651212616	0.586470509971268	"LOC100381333"	1
"GO:0035601"	"GO:0035601"	"protein deacylation"	"1/156"	"10/7535"	0.188875242188256	0.63705651212616	0.586470509971268	"LOC541931"	1
"GO:0036293"	"GO:0036293"	"response to decreased oxygen levels"	"1/156"	"10/7535"	0.188875242188256	0.63705651212616	0.586470509971268	"LOC542261"	1
"GO:0045732"	"GO:0045732"	"positive regulation of protein catabolic process"	"1/156"	"10/7535"	0.188875242188256	0.63705651212616	0.586470509971268	"LOC100283780"	1
"GO:0051302"	"GO:0051302"	"regulation of cell division"	"1/156"	"10/7535"	0.188875242188256	0.63705651212616	0.586470509971268	"LOC100279531"	1
"GO:0070482"	"GO:0070482"	"response to oxygen levels"	"1/156"	"10/7535"	0.188875242188256	0.63705651212616	0.586470509971268	"LOC542261"	1
"GO:0098732"	"GO:0098732"	"macromolecule deacylation"	"1/156"	"10/7535"	0.188875242188256	0.63705651212616	0.586470509971268	"LOC541931"	1
"GO:1901800"	"GO:1901800"	"positive regulation of proteasomal protein catabolic process"	"1/156"	"10/7535"	0.188875242188256	0.63705651212616	0.586470509971268	"LOC100283780"	1
"GO:1902850"	"GO:1902850"	"microtubule cytoskeleton organization involved in mitosis"	"1/156"	"10/7535"	0.188875242188256	0.63705651212616	0.586470509971268	"LOC100382880"	1
"GO:1903052"	"GO:1903052"	"positive regulation of proteolysis involved in protein catabolic process"	"1/156"	"10/7535"	0.188875242188256	0.63705651212616	0.586470509971268	"LOC100283780"	1
"GO:2000030"	"GO:2000030"	"regulation of response to red or far red light"	"1/156"	"10/7535"	0.188875242188256	0.63705651212616	0.586470509971268	"LOC103630699"	1
"GO:2000243"	"GO:2000243"	"positive regulation of reproductive process"	"1/156"	"10/7535"	0.188875242188256	0.63705651212616	0.586470509971268	"LOC103633041"	1
"GO:0032446"	"GO:0032446"	"protein modification by small protein conjugation"	"7/156"	"227/7535"	0.190695266651782	0.63705651212616	0.586470509971268	"LOC100191396/LOC103643542/LOC100384196/LOC103654927/LOC103625986/LOC100283384/LOC100193216"	7
"GO:0014070"	"GO:0014070"	"response to organic cyclic compound"	"2/156"	"39/7535"	0.192934225861	0.63705651212616	0.586470509971268	"LOC103637689/LOC103649783"	2
"GO:0031347"	"GO:0031347"	"regulation of defense response"	"2/156"	"39/7535"	0.192934225861	0.63705651212616	0.586470509971268	"LOC101027155/LOC103651104"	2
"GO:0030003"	"GO:0030003"	"intracellular monoatomic cation homeostasis"	"2/156"	"40/7535"	0.200497084128586	0.63705651212616	0.586470509971268	"LOC100381766/LOC103629364"	2
"GO:0010557"	"GO:0010557"	"positive regulation of macromolecule biosynthetic process"	"4/156"	"112/7535"	0.201919807389347	0.63705651212616	0.586470509971268	"LOC100279211/LOC101027155/LOC100384376/LOC100193257"	4
"GO:0005987"	"GO:0005987"	"sucrose catabolic process"	"1/156"	"11/7535"	0.205690586004686	0.63705651212616	0.586470509971268	"LOC100191591"	1
"GO:0006378"	"GO:0006378"	"mRNA polyadenylation"	"1/156"	"11/7535"	0.205690586004686	0.63705651212616	0.586470509971268	"LOC103633041"	1
"GO:0006879"	"GO:0006879"	"intracellular iron ion homeostasis"	"1/156"	"11/7535"	0.205690586004686	0.63705651212616	0.586470509971268	"LOC103629364"	1
"GO:0009637"	"GO:0009637"	"response to blue light"	"1/156"	"11/7535"	0.205690586004686	0.63705651212616	0.586470509971268	"LOC103629610"	1
"GO:0009668"	"GO:0009668"	"plastid membrane organization"	"1/156"	"11/7535"	0.205690586004686	0.63705651212616	0.586470509971268	"LOC100273277"	1
"GO:0010027"	"GO:0010027"	"thylakoid membrane organization"	"1/156"	"11/7535"	0.205690586004686	0.63705651212616	0.586470509971268	"LOC100273277"	1
"GO:0016108"	"GO:0016108"	"tetraterpenoid metabolic process"	"1/156"	"11/7535"	0.205690586004686	0.63705651212616	0.586470509971268	"LOC100381876"	1
"GO:0016116"	"GO:0016116"	"carotenoid metabolic process"	"1/156"	"11/7535"	0.205690586004686	0.63705651212616	0.586470509971268	"LOC100381876"	1
"GO:0019344"	"GO:0019344"	"cysteine biosynthetic process"	"1/156"	"11/7535"	0.205690586004686	0.63705651212616	0.586470509971268	"LOC103631673"	1
"GO:0045862"	"GO:0045862"	"positive regulation of proteolysis"	"1/156"	"11/7535"	0.205690586004686	0.63705651212616	0.586470509971268	"LOC100283780"	1
"GO:0048582"	"GO:0048582"	"positive regulation of post-embryonic development"	"1/156"	"11/7535"	0.205690586004686	0.63705651212616	0.586470509971268	"LOC103633041"	1
"GO:0061136"	"GO:0061136"	"regulation of proteasomal protein catabolic process"	"1/156"	"11/7535"	0.205690586004686	0.63705651212616	0.586470509971268	"LOC100283780"	1
"GO:1901264"	"GO:1901264"	"carbohydrate derivative transport"	"1/156"	"11/7535"	0.205690586004686	0.63705651212616	0.586470509971268	"LOC100284813"	1
"GO:0031328"	"GO:0031328"	"positive regulation of cellular biosynthetic process"	"4/156"	"113/7535"	0.206217083215366	0.63705651212616	0.586470509971268	"LOC100279211/LOC101027155/LOC100384376/LOC100193257"	4
"GO:0006099"	"GO:0006099"	"tricarboxylic acid cycle"	"2/156"	"41/7535"	0.208094483084108	0.63705651212616	0.586470509971268	"LOC100284286/LOC100283351"	2
"GO:0022900"	"GO:0022900"	"electron transport chain"	"2/156"	"41/7535"	0.208094483084108	0.63705651212616	0.586470509971268	"LOC100283351/LOC100381333"	2
"GO:0010033"	"GO:0010033"	"response to organic substance"	"11/156"	"401/7535"	0.208186832648119	0.63705651212616	0.586470509971268	"LOC103637689/LOC100191396/LOC100273097/LOC103649783/LOC103650054/LOC101027155/LOC100382880/LOC103626423/LOC100283780/LOC100272688/LOC100275504"	11
"GO:0009891"	"GO:0009891"	"positive regulation of biosynthetic process"	"4/156"	"114/7535"	0.21054115056285	0.63705651212616	0.586470509971268	"LOC100279211/LOC101027155/LOC100384376/LOC100193257"	4
"GO:0009311"	"GO:0009311"	"oligosaccharide metabolic process"	"2/156"	"42/7535"	0.215721789067811	0.63705651212616	0.586470509971268	"LOC542261/LOC100191591"	2
"GO:0006086"	"GO:0006086"	"acetyl-CoA biosynthetic process from pyruvate"	"1/156"	"12/7535"	0.22215952122309	0.63705651212616	0.586470509971268	"LOC732791"	1
"GO:0006862"	"GO:0006862"	"nucleotide transport"	"1/156"	"12/7535"	0.22215952122309	0.63705651212616	0.586470509971268	"LOC100284813"	1
"GO:0019395"	"GO:0019395"	"fatty acid oxidation"	"1/156"	"12/7535"	0.22215952122309	0.63705651212616	0.586470509971268	"LOC100192501"	1
"GO:0046352"	"GO:0046352"	"disaccharide catabolic process"	"1/156"	"12/7535"	0.22215952122309	0.63705651212616	0.586470509971268	"LOC100191591"	1
"GO:1900150"	"GO:1900150"	"regulation of defense response to fungus"	"1/156"	"12/7535"	0.22215952122309	0.63705651212616	0.586470509971268	"LOC101027155"	1
"GO:1903050"	"GO:1903050"	"regulation of proteolysis involved in protein catabolic process"	"1/156"	"12/7535"	0.22215952122309	0.63705651212616	0.586470509971268	"LOC100283780"	1
"GO:0006366"	"GO:0006366"	"transcription by RNA polymerase II"	"6/156"	"198/7535"	0.227052745759524	0.63705651212616	0.586470509971268	"LOC100279211/LOC100282526/LOC100277570/LOC541931/LOC100276988/LOC100273685"	6
"GO:0016311"	"GO:0016311"	"dephosphorylation"	"4/156"	"118/7535"	0.22808762857766	0.63705651212616	0.586470509971268	"LOC100282590/LOC103646942/LOC103648286/LOC100273157"	4
"GO:0006873"	"GO:0006873"	"intracellular monoatomic ion homeostasis"	"2/156"	"44/7535"	0.231048455992193	0.63705651212616	0.586470509971268	"LOC100381766/LOC103629364"	2
"GO:0048580"	"GO:0048580"	"regulation of post-embryonic development"	"2/156"	"44/7535"	0.231048455992193	0.63705651212616	0.586470509971268	"LOC103630699/LOC103633041"	2
"GO:2000026"	"GO:2000026"	"regulation of multicellular organismal development"	"2/156"	"44/7535"	0.231048455992193	0.63705651212616	0.586470509971268	"LOC103630699/LOC103633041"	2
"GO:0010608"	"GO:0010608"	"post-transcriptional regulation of gene expression"	"3/156"	"81/7535"	0.235310563039762	0.63705651212616	0.586470509971268	"LOC103651353/LOC100193030/LOC100383436"	3
"GO:0002229"	"GO:0002229"	"defense response to oomycetes"	"1/156"	"13/7535"	0.238289139020404	0.63705651212616	0.586470509971268	"LOC103651104"	1
"GO:0002239"	"GO:0002239"	"response to oomycetes"	"1/156"	"13/7535"	0.238289139020404	0.63705651212616	0.586470509971268	"LOC103651104"	1
"GO:0006085"	"GO:0006085"	"acetyl-CoA biosynthetic process"	"1/156"	"13/7535"	0.238289139020404	0.63705651212616	0.586470509971268	"LOC732791"	1
"GO:0006465"	"GO:0006465"	"signal peptide processing"	"1/156"	"13/7535"	0.238289139020404	0.63705651212616	0.586470509971268	"LOC100273277"	1
"GO:0006534"	"GO:0006534"	"cysteine metabolic process"	"1/156"	"13/7535"	0.238289139020404	0.63705651212616	0.586470509971268	"LOC103631673"	1
"GO:0009145"	"GO:0009145"	"purine nucleoside triphosphate biosynthetic process"	"1/156"	"13/7535"	0.238289139020404	0.63705651212616	0.586470509971268	"LOC100191627"	1
"GO:0009206"	"GO:0009206"	"purine ribonucleoside triphosphate biosynthetic process"	"1/156"	"13/7535"	0.238289139020404	0.63705651212616	0.586470509971268	"LOC100191627"	1
"GO:0009640"	"GO:0009640"	"photomorphogenesis"	"1/156"	"13/7535"	0.238289139020404	0.63705651212616	0.586470509971268	"LOC103630699"	1
"GO:0009691"	"GO:0009691"	"cytokinin biosynthetic process"	"1/156"	"13/7535"	0.238289139020404	0.63705651212616	0.586470509971268	"LOC103630695"	1
"GO:0016102"	"GO:0016102"	"diterpenoid biosynthetic process"	"1/156"	"13/7535"	0.238289139020404	0.63705651212616	0.586470509971268	"LOC103645955"	1
"GO:0042176"	"GO:0042176"	"regulation of protein catabolic process"	"1/156"	"13/7535"	0.238289139020404	0.63705651212616	0.586470509971268	"LOC100283780"	1
"GO:0043162"	"GO:0043162"	"ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway"	"1/156"	"13/7535"	0.238289139020404	0.63705651212616	0.586470509971268	"LOC100283915"	1
"GO:0046034"	"GO:0046034"	"ATP metabolic process"	"1/156"	"13/7535"	0.238289139020404	0.63705651212616	0.586470509971268	"LOC100191627"	1
"GO:0048278"	"GO:0048278"	"vesicle docking"	"1/156"	"13/7535"	0.238289139020404	0.63705651212616	0.586470509971268	"LOC100192511"	1
"GO:1903008"	"GO:1903008"	"organelle disassembly"	"1/156"	"13/7535"	0.238289139020404	0.63705651212616	0.586470509971268	"LOC100382880"	1
"GO:0006357"	"GO:0006357"	"regulation of transcription by RNA polymerase II"	"5/156"	"161/7535"	0.240808565313047	0.63705651212616	0.586470509971268	"LOC100279211/LOC100277570/LOC541931/LOC100276988/LOC100273685"	5
"GO:0006397"	"GO:0006397"	"mRNA processing"	"6/156"	"203/7535"	0.244075694244911	0.63705651212616	0.586470509971268	"LOC100193767/LOC100383562/LOC103643542/LOC103646942/LOC103633041/LOC100283326"	6
"GO:0016052"	"GO:0016052"	"carbohydrate catabolic process"	"4/156"	"122/7535"	0.245992110904127	0.63705651212616	0.586470509971268	"LOC542261/LOC100191591/LOC732791/LOC100273705"	4
"GO:0009308"	"GO:0009308"	"amine metabolic process"	"2/156"	"46/7535"	0.246443418236179	0.63705651212616	0.586470509971268	"LOC100283320/LOC103630695"	2
"GO:0009651"	"GO:0009651"	"response to salt stress"	"2/156"	"46/7535"	0.246443418236179	0.63705651212616	0.586470509971268	"LOC101027155/LOC100384376"	2
"GO:0015931"	"GO:0015931"	"nucleobase-containing compound transport"	"2/156"	"46/7535"	0.246443418236179	0.63705651212616	0.586470509971268	"LOC100284813/LOC100282282"	2
"GO:0016579"	"GO:0016579"	"protein deubiquitination"	"2/156"	"46/7535"	0.246443418236179	0.63705651212616	0.586470509971268	"LOC103649975/LOC100217166"	2
"GO:0000184"	"GO:0000184"	"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	"1/156"	"14/7535"	0.254086386336652	0.63705651212616	0.586470509971268	"LOC100194141"	1
"GO:0006595"	"GO:0006595"	"polyamine metabolic process"	"1/156"	"14/7535"	0.254086386336652	0.63705651212616	0.586470509971268	"LOC100283320"	1
"GO:0006885"	"GO:0006885"	"regulation of pH"	"1/156"	"14/7535"	0.254086386336652	0.63705651212616	0.586470509971268	"LOC100381766"	1
"GO:0009062"	"GO:0009062"	"fatty acid catabolic process"	"1/156"	"14/7535"	0.254086386336652	0.63705651212616	0.586470509971268	"LOC100192501"	1
"GO:0009313"	"GO:0009313"	"oligosaccharide catabolic process"	"1/156"	"14/7535"	0.254086386336652	0.63705651212616	0.586470509971268	"LOC100191591"	1
"GO:0030150"	"GO:0030150"	"protein import into mitochondrial matrix"	"1/156"	"14/7535"	0.254086386336652	0.63705651212616	0.586470509971268	"LOC100283668"	1
"GO:0035384"	"GO:0035384"	"thioester biosynthetic process"	"1/156"	"14/7535"	0.254086386336652	0.63705651212616	0.586470509971268	"LOC732791"	1
"GO:0046470"	"GO:0046470"	"phosphatidylcholine metabolic process"	"1/156"	"14/7535"	0.254086386336652	0.63705651212616	0.586470509971268	"LOC100383478"	1
"GO:0046513"	"GO:0046513"	"ceramide biosynthetic process"	"1/156"	"14/7535"	0.254086386336652	0.63705651212616	0.586470509971268	"LOC100281549"	1
"GO:0051240"	"GO:0051240"	"positive regulation of multicellular organismal process"	"1/156"	"14/7535"	0.254086386336652	0.63705651212616	0.586470509971268	"LOC103633041"	1
"GO:0071616"	"GO:0071616"	"acyl-CoA biosynthetic process"	"1/156"	"14/7535"	0.254086386336652	0.63705651212616	0.586470509971268	"LOC732791"	1
"GO:0080135"	"GO:0080135"	"regulation of cellular response to stress"	"1/156"	"14/7535"	0.254086386336652	0.63705651212616	0.586470509971268	"LOC100283780"	1
"GO:0006766"	"GO:0006766"	"vitamin metabolic process"	"2/156"	"47/7535"	0.254156692120019	0.63705651212616	0.586470509971268	"LOC100191532/LOC100283818"	2
"GO:0098771"	"GO:0098771"	"inorganic ion homeostasis"	"2/156"	"47/7535"	0.254156692120019	0.63705651212616	0.586470509971268	"LOC103651324/LOC103629364"	2
"GO:0035556"	"GO:0035556"	"intracellular signal transduction"	"5/156"	"165/7535"	0.256382673093991	0.639456209390789	0.588679657278885	"LOC542226/LOC100275358/LOC103626423/LOC100275504/LOC541618"	5
"GO:0000160"	"GO:0000160"	"phosphorelay signal transduction system"	"2/156"	"48/7535"	0.261875564290018	0.639456209390789	0.588679657278885	"LOC103626423/LOC100275504"	2
"GO:0050832"	"GO:0050832"	"defense response to fungus"	"2/156"	"48/7535"	0.261875564290018	0.639456209390789	0.588679657278885	"LOC101027155/LOC100274024"	2
"GO:0071824"	"GO:0071824"	"protein-DNA complex organization"	"4/156"	"126/7535"	0.26419869773597	0.639456209390789	0.588679657278885	"LOC103651104/LOC103633041/LOC100191936/LOC103638205"	4
"GO:0006012"	"GO:0006012"	"galactose metabolic process"	"1/156"	"15/7535"	0.26955806878998	0.639456209390789	0.588679657278885	"LOC542127"	1
"GO:0007186"	"GO:0007186"	"G protein-coupled receptor signaling pathway"	"1/156"	"15/7535"	0.26955806878998	0.639456209390789	0.588679657278885	"LOC100192697"	1
"GO:0009082"	"GO:0009082"	"branched-chain amino acid biosynthetic process"	"1/156"	"15/7535"	0.26955806878998	0.639456209390789	0.588679657278885	"LOC100191754"	1
"GO:0015718"	"GO:0015718"	"monocarboxylic acid transport"	"1/156"	"15/7535"	0.26955806878998	0.639456209390789	0.588679657278885	"LOC103649694"	1
"GO:0016236"	"GO:0016236"	"macroautophagy"	"1/156"	"15/7535"	0.26955806878998	0.639456209390789	0.588679657278885	"LOC100382880"	1
"GO:0022604"	"GO:0022604"	"regulation of cell morphogenesis"	"1/156"	"15/7535"	0.26955806878998	0.639456209390789	0.588679657278885	"LOC100383342"	1
"GO:0051094"	"GO:0051094"	"positive regulation of developmental process"	"1/156"	"15/7535"	0.26955806878998	0.639456209390789	0.588679657278885	"LOC103633041"	1
"GO:0009064"	"GO:0009064"	"glutamine family amino acid metabolic process"	"2/156"	"49/7535"	0.269596520335489	0.639456209390789	0.588679657278885	"LOC103651348/LOC103636185"	2
"GO:0051248"	"GO:0051248"	"negative regulation of protein metabolic process"	"2/156"	"49/7535"	0.269596520335489	0.639456209390789	0.588679657278885	"LOC100193030/LOC100383436"	2
"GO:0009152"	"GO:0009152"	"purine ribonucleotide biosynthetic process"	"2/156"	"50/7535"	0.277316187148386	0.652374964849071	0.60057258821609	"LOC732791/LOC100191627"	2
"GO:0009620"	"GO:0009620"	"response to fungus"	"2/156"	"50/7535"	0.277316187148386	0.652374964849071	0.60057258821609	"LOC101027155/LOC100274024"	2
"GO:0006783"	"GO:0006783"	"heme biosynthetic process"	"1/156"	"16/7535"	0.284710853533167	0.661538111646934	0.609008127721916	"LOC100284108"	1
"GO:0006090"	"GO:0006090"	"pyruvate metabolic process"	"2/156"	"51/7535"	0.285031328642986	0.661538111646934	0.609008127721916	"LOC542261/LOC732791"	2
"GO:0006470"	"GO:0006470"	"protein dephosphorylation"	"3/156"	"91/7535"	0.291394443120135	0.661538111646934	0.609008127721916	"LOC100282590/LOC103646942/LOC100273157"	3
"GO:0055082"	"GO:0055082"	"intracellular chemical homeostasis"	"2/156"	"52/7535"	0.292738841590411	0.661538111646934	0.609008127721916	"LOC100381766/LOC103629364"	2
"GO:0006575"	"GO:0006575"	"cellular modified amino acid metabolic process"	"1/156"	"17/7535"	0.299551272052761	0.661538111646934	0.609008127721916	"LOC100191532"	1
"GO:0009690"	"GO:0009690"	"cytokinin metabolic process"	"1/156"	"17/7535"	0.299551272052761	0.661538111646934	0.609008127721916	"LOC103630695"	1
"GO:0045490"	"GO:0045490"	"pectin catabolic process"	"1/156"	"17/7535"	0.299551272052761	0.661538111646934	0.609008127721916	"LOC100273705"	1
"GO:0072329"	"GO:0072329"	"monocarboxylic acid catabolic process"	"1/156"	"17/7535"	0.299551272052761	0.661538111646934	0.609008127721916	"LOC100192501"	1
"GO:0006091"	"GO:0006091"	"generation of precursor metabolites and energy"	"5/156"	"176/7535"	0.300350685978227	0.661538111646934	0.609008127721916	"LOC542261/LOC100284286/LOC732791/LOC100283351/LOC100381333"	5
"GO:0048878"	"GO:0048878"	"chemical homeostasis"	"3/156"	"93/7535"	0.302757315280409	0.661538111646934	0.609008127721916	"LOC100381766/LOC103651324/LOC103629364"	3
"GO:0061024"	"GO:0061024"	"membrane organization"	"3/156"	"93/7535"	0.302757315280409	0.661538111646934	0.609008127721916	"LOC100192511/LOC100191695/LOC100273277"	3
"GO:0016053"	"GO:0016053"	"organic acid biosynthetic process"	"6/156"	"221/7535"	0.30806080218559	0.661538111646934	0.609008127721916	"LOC103631673/LOC100191754/LOC100191532/LOC103651348/LOC100283818/LOC103636185"	6
"GO:0046394"	"GO:0046394"	"carboxylic acid biosynthetic process"	"6/156"	"221/7535"	0.30806080218559	0.661538111646934	0.609008127721916	"LOC103631673/LOC100191754/LOC100191532/LOC103651348/LOC100283818/LOC103636185"	6
"GO:0070646"	"GO:0070646"	"protein modification by small protein removal"	"2/156"	"54/7535"	0.308119209000389	0.661538111646934	0.609008127721916	"LOC103649975/LOC100217166"	2
"GO:0006790"	"GO:0006790"	"sulfur compound metabolic process"	"3/156"	"94/7535"	0.308447682581163	0.661538111646934	0.609008127721916	"LOC103631673/LOC732791/LOC100283818"	3
"GO:0009205"	"GO:0009205"	"purine ribonucleoside triphosphate metabolic process"	"1/156"	"18/7535"	0.314085722912001	0.661538111646934	0.609008127721916	"LOC100191627"	1
"GO:0019646"	"GO:0019646"	"aerobic electron transport chain"	"1/156"	"18/7535"	0.314085722912001	0.661538111646934	0.609008127721916	"LOC100283351"	1
"GO:0022406"	"GO:0022406"	"membrane docking"	"1/156"	"18/7535"	0.314085722912001	0.661538111646934	0.609008127721916	"LOC100192511"	1
"GO:0030244"	"GO:0030244"	"cellulose biosynthetic process"	"1/156"	"18/7535"	0.314085722912001	0.661538111646934	0.609008127721916	"LOC100273097"	1
"GO:0033108"	"GO:0033108"	"mitochondrial respiratory chain complex assembly"	"1/156"	"18/7535"	0.314085722912001	0.661538111646934	0.609008127721916	"LOC100381333"	1
"GO:0042168"	"GO:0042168"	"heme metabolic process"	"1/156"	"18/7535"	0.314085722912001	0.661538111646934	0.609008127721916	"LOC100284108"	1
"GO:0042446"	"GO:0042446"	"hormone biosynthetic process"	"1/156"	"18/7535"	0.314085722912001	0.661538111646934	0.609008127721916	"LOC103630695"	1
"GO:0042537"	"GO:0042537"	"benzene-containing compound metabolic process"	"1/156"	"18/7535"	0.314085722912001	0.661538111646934	0.609008127721916	"LOC100192501"	1
"GO:0042775"	"GO:0042775"	"mitochondrial ATP synthesis coupled electron transport"	"1/156"	"18/7535"	0.314085722912001	0.661538111646934	0.609008127721916	"LOC100283351"	1
"GO:0046173"	"GO:0046173"	"polyol biosynthetic process"	"1/156"	"18/7535"	0.314085722912001	0.661538111646934	0.609008127721916	"LOC100281549"	1
"GO:0051651"	"GO:0051651"	"maintenance of location in cell"	"1/156"	"18/7535"	0.314085722912001	0.661538111646934	0.609008127721916	"LOC103629364"	1
"GO:0140056"	"GO:0140056"	"organelle localization by membrane tethering"	"1/156"	"18/7535"	0.314085722912001	0.661538111646934	0.609008127721916	"LOC100192511"	1
"GO:0006888"	"GO:0006888"	"endoplasmic reticulum to Golgi vesicle-mediated transport"	"2/156"	"55/7535"	0.315786485350627	0.661538111646934	0.609008127721916	"LOC100192511/LOC103630179"	2
"GO:0006970"	"GO:0006970"	"response to osmotic stress"	"2/156"	"55/7535"	0.315786485350627	0.661538111646934	0.609008127721916	"LOC101027155/LOC100384376"	2
"GO:0051239"	"GO:0051239"	"regulation of multicellular organismal process"	"2/156"	"55/7535"	0.315786485350627	0.661538111646934	0.609008127721916	"LOC103630699/LOC103633041"	2
"GO:0006417"	"GO:0006417"	"regulation of translation"	"2/156"	"56/7535"	0.323434969356869	0.663041687181581	0.610392310590782	"LOC100193030/LOC100383436"	2
"GO:0006721"	"GO:0006721"	"terpenoid metabolic process"	"2/156"	"56/7535"	0.323434969356869	0.663041687181581	0.610392310590782	"LOC103645955/LOC100381876"	2
"GO:0016050"	"GO:0016050"	"vesicle organization"	"2/156"	"56/7535"	0.323434969356869	0.663041687181581	0.610392310590782	"LOC100192511/LOC100191695"	2
"GO:0022622"	"GO:0022622"	"root system development"	"2/156"	"56/7535"	0.323434969356869	0.663041687181581	0.610392310590782	"LOC101027155/LOC100279531"	2
"GO:0034248"	"GO:0034248"	"regulation of amide metabolic process"	"2/156"	"56/7535"	0.323434969356869	0.663041687181581	0.610392310590782	"LOC100193030/LOC100383436"	2
"GO:0048364"	"GO:0048364"	"root development"	"2/156"	"56/7535"	0.323434969356869	0.663041687181581	0.610392310590782	"LOC101027155/LOC100279531"	2
"GO:0009144"	"GO:0009144"	"purine nucleoside triphosphate metabolic process"	"1/156"	"19/7535"	0.328320474438638	0.665922093031018	0.613043995418249	"LOC100191627"	1
"GO:0032784"	"GO:0032784"	"regulation of DNA-templated transcription elongation"	"1/156"	"19/7535"	0.328320474438638	0.665922093031018	0.613043995418249	"LOC103649783"	1
